id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239083,Ordo Rosarius Equilibrio,Intro,Cocktails Carnage Crucifixion And Pornography,Mixed/Mixed Group,2003,Alternative a Punk/Synth Pop/Synth Pop,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
456239078,Mogwai,Are You A Dancer?,Atomic,Male/Male Group,2016,Alternative a Punk/Indie Rock/Post-Rock,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
442095886,Adrian von Ziegler,Prophecy,The Celtic Collection,Male/Male,2012,Other/New Age/New Age World Music,Peaceful/Pastoral / Serene,Slow Tempo/Very Slow/30s
436138774,Ordo Rosarius Equilibrio,Intro,Cocktails Carnage Crucifixion And Pornography,Mixed/Mixed Group,2003,Alternative a Punk/Synth Pop/Synth Pop,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
436104165,Ordo Rosarius Equilibrio a Spiritual Front,Three Is An Orgy Four Is Forever,Satyriasis - Somewhere Between Equilibrium And Nihilism,Mixed/Mixed Group,2005,Alternative a Punk/Synth Pop/Synth Pop,Melancholy/Sad / Soulful,Slow Tempo/Very Slow/30s
433301450,Black Space Riders,Black Part 1: Blackspacing,Black Space Riders,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Somber/Dark Cosmic,Slow Tempo/Very Slow/20s
423891795,Randall Wong Wilbur Pauley Meredith Monk Etc.,Monk: Atlas - Part 2: Night Travel: Lonely Spirit,Atlas - An Opera In Three Parts [Disc 2],"",2008,Classical/Other Classical/General Classical,Peaceful/Reverent / Healing,Slow Tempo/Very Slow/20s
420748934,Marillion,This Train Is My Life,Happiness Is The Road Volume 1: Essence,Male/Male Group,2008,Rock/70's Rock/Classic Prog,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
419829204,Kristina Train,No Man's Land,Spilt Milk,Female/Female,2009,Pop/Western Pop/Adult Contemporary,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
418295467,The Black Ryder,The Going up Was Worth the Coming Down,The Door Behind the Door,Mixed/Mixed Duo,2015,Alternative a Punk/Indie Rock/Shoegazer,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
416079398,Markus Guentner,Ejecta,Theia,"",2015,Electronica/Dance a Club/Club Dance,Somber/Dark Cosmic,Slow Tempo/Very Slow/20s
413856057,Frank Black,Dark End Of The Street,Honeycomb,Male/Male,2005,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
411905822,Oneiroid Psychosis,As Leaves Fell,Forever Is Forgotten,Male/Male Duo,2004,Alternative a Punk/Goth/Goth,Peaceful/Reverent / Healing,Slow Tempo/Very Slow/20s
408694308,Sivu,Love Lives In This House,Something On High,Male/Male,2014,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
404129827,Omega,Gyöngyhajú Lány (Pearls In Her Hair),Best Of Omega Vol. 1 1965 - 1975,Male/Male Group,2005,Pop/European Pop/Euro Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Very Slow/30s
402665782,Xy,In Aeternum,Sedunum,"",2014,Soundtrack/Original Film/TV Music/General Film Music,Brooding/Dreamy Brooding,Slow Tempo/Very Slow/30s
400890320,The Blues,Evil Ways,The Blues From The Vaults vol2,"",0,Traditional/Acoustic Blues/Piano Blues,Gritty/Depressed / Lonely,Slow Tempo/Very Slow/30s
385924558,Black Space Riders,Black Book Of Cosmic Salvation Part 1: A Short Mess (I),Black Space Riders,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Somber/Creepy / Ominous,Slow Tempo/Very Slow/30s
379745683,Moriarty,Jimmy,Gee Whiz But This Is A Lonesome Town,Mixed/Mixed Group,2007,Alternative a Punk/Alternative Folk/Alternative Folk,Sentimental/Tender / Sincere,Slow Tempo/Very Slow/30s
374177413,Rob Zombie,Sawdust In The Blood,Educated Horses,Male/Male,2006,Rock/Metal/Nu-Metal,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
373394666,Sinoia Caves,Run Program: Sentionauts,Beyond The Black Rainbow - Original Soundtrack,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Somber/Dark Cosmic,Slow Tempo/Very Slow/20s
373394625,Various Artists,Main Title from Children of a Lesser God (1986),Paramount Pictures 90th Anniversary Memorable Scores [Disc 2],Female/Female,2002,Soundtrack/Original Film/TV Music/General Film Music,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
367437610,Scarlet Leaves,Dust and Silence,Deep Sad Frustration,"",2015,Alternative a Punk/Goth/Goth,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
367192014,Lost In Tears,Intro,Dialogue with Mirror and God,"",2002,Rock/Metal/Heavy Metal,Somber/Creepy / Ominous,Slow Tempo/Very Slow/30s
364186003,Sabled Sun,Our Mechanical Children,2147,"",2015,Electronica/Dance a Club/Club Dance,Somber/Creepy / Ominous,Slow Tempo/Very Slow/30s
327320046,Немного Нервно,До свиданья Хиросима любовь моя,Необитаемый,"",2015,Traditional/Folk/Traditional U.S. Folk,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
313539299,Aura Noctis,Dritte Reise,Itineris I,"",2011,Alternative a Punk/Indie Rock/General Indie Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
297880035,Omega,Gyöngyhajú Lány (Pearls In Her Hair),Best Of Omega Vol. 1 1965 - 1975,Male/Male Group,2005,Pop/European Pop/Euro Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Very Slow/30s
294793564,Untoten,Tears Of Lilith,Die Hexe,Mixed/Mixed Duo,2008,Alternative a Punk/Goth/Goth,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
277243952,Хор московского Сретенского монастыря,Любо братцы любо,Любимые песни,"",2014,Other/Data a Other/Data a Other,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
275309922,Emma Shapplin,Miserere Venere...,Carmine Meo,Female/Female,1998,Classical/Classical Crossover/Classical Crossover Vocal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
268410955,Andreas Gabalier,Du Bist Licht In Meinem Leben,Herzwerk,Male/Male,2011,Pop/European Pop/Schlager a Volksmusik,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
267733886,Darkwood,Lied am Feuer,Flammenlieder,"",2015,Traditional/Folk/Traditional U.S. Folk,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
243531525,Alela Diane,Take Us Back,To Be Still,Female/Female,2009,Alternative a Punk/Alternative Folk/Alternative Folk,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
237700998,Sylvie Vartan,La Maritza,Sylvie Vartan,Female/Female,1995,Pop/European Pop/French Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
237462709,Hildegard Von Bingen,Responsorio: O Vis Aeternitatis,Ave Generosa,Female/Female,0,Classical/Medieval Era/General Medieval Era,Peaceful/Reverent / Healing,Slow Tempo/Very Slow/20s
230302047,Johnny Hollow,Skeleton Song,Johnny Hollow,"",2005,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
212774633,Василий К.,Вернуться назад Feat. The Kürtens,Массаракш,Male/Male,2003,Rock/Mainstream Rock/General Mainstream Rock,Romantic/Heartfelt Passion,Slow Tempo/Very Slow/30s
210126988,Василий К.,Вернуться назад Feat. The Kürtens,Массаракш,Male/Male,2003,Rock/Mainstream Rock/General Mainstream Rock,Romantic/Heartfelt Passion,Slow Tempo/Very Slow/30s
197174393,Regina Spektor,Après Moi,Begin To Hope,Female/Female,2006,Alternative a Punk/Indie Rock/Indie Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
185197048,川井憲次,Voyage To Avalon,Avalon オリジナルサウンドトラック,Male/Male,2001,Soundtrack/Original Film/TV Music/Anime Film/TV Music,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
185068935,Haggard,Herr Mannelig,Eppur si muove,Mixed/Mixed Group,2015,Rock/Metal/Progressive Metal,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
183041931,Aaron Stang,Jam Track 3:Irish Folk-Rock Ballad (Ex 31),21st Century Guitar Rock Shop Book 3,"",0,Pop/Western Pop/Pop Vocal,Sensual/Intimate,Slow Tempo/Very Slow/30s
181320928,Konrad Beikircher,Die Wacht Am Rhein,... und singt ein Lied dabei [Disc 2],Male/Male,2004,Pop/Western Pop/Other Pop,Other,Slow Tempo/Very Slow/30s
180995906,Relax Relaxation And White Noise For Babies,Soothing Brown Waves with a Vaccum,Soothing Collection of Brown Noise Brown Waves and other Ambiences [Disc 2],"",2015,Other/New Age/General New Age,Somber/Dark Cosmic,Slow Tempo/Very Slow/20s
179367413,Carter Burwell,Blood Or Texas [Score],The Alamo,Male/Male,2011,Soundtrack/Original Film/TV Music/General Film Music,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
177318249,My Dying Bride,For My Fallen Angel,Like Gods Of The Sun,Male/Male Group,1996,Rock/Metal/Doom Metal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
175282164,ASP,Mein Herz erkennt dich immer,Zaubererbruder [Disc 1],Male/Male Group,2008,Rock/Metal/Industrial Metal,Sentimental/Tender / Sincere,Slow Tempo/Very Slow/30s
170346375,Lucas King,Fullmetal Alchemist Trisha's Lullaby,The Anime Album,"",2015,Pop/Easy Listening/Other Easy Listening,Peaceful/Reverent / Healing,Slow Tempo/Very Slow/20s
