id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239072,Wolfgang Amadeus Mozart,Lacrimosa,1000 Años De Musica Sacra - Vol 4,Male/Male,2003,Classical/Classical Era/Classical Era Instrumental,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
456239063,Paul Halley: Chorus Angelicus a Gaudeamus,In the Bleak Mid-Winter,Christmas Angelicus,"",1995,Other/Holiday/Other Holiday,Peaceful/Reverent / Healing,Slow Tempo/Very Slow/20s
456239045,Henry Mancini,Moon River,Breakfast At Tiffany's (Music From The Motion Picture Score),Male/Male,1961,Pop/Easy Listening/Other Easy Listening,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
456239020,Ани Лорак,Розкажи,Smile,Female/Female,2013,"",Melancholy/Sad / Soulful,Slow Tempo/Very Slow/30s
435425140,Various Artists,Водопад (Allegro),Малыш у реки,"",1999,Classical/Other Classical/General Classical,Other,Slow Tempo/Slow/40s
432591699,Jody Grind,We've Had It,Far Canal,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
431789887,Macklemore a Ryan Lewis,Thrift Shop,The Heist,Male/Male Group,2012,Urban/Western Hip-Hop/Rap/Conscious Hip-Hop/Rap,Cool/Wary / Defiant,Slow Tempo/Slow/40s
430939293,Swingrowers,That's Right!,Remote,Mixed/Mixed Group,2014,Electronica/Electronica Fusion/Ethno-Lounge Electronica,Cool/Wary / Defiant,Slow Tempo/Slow/40s
430617655,Tarja Turunen,Mystique Voyage,Colours In The Dark,Female/Female,2013,Rock/Metal/Progressive Metal,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
427691716,The Kooks,Down,Listen,Male/Male Group,2014,Alternative a Punk/Indie Rock/Indie Pop,Cool/Wary / Defiant,Slow Tempo/Slow/40s
419616418,Valravn,Kroppar,Koder På Snor,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Post-Modern Art Music,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
417705907,Katzenjammer,Lady Marlene,A Kiss Before You Go,Female/Female Group,2011,Alternative a Punk/Indie Rock/Indie Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
415261258,Pigeon John,The Bomb,Dragon Slayer,Male/Male,2010,Other/Religious/Christian Rap,Cool/Wary / Defiant,Slow Tempo/Slow/40s
411691336,David Usher,Black Black Heart,Morning Orbit,Male/Male,2001,Rock/Adult Alternative Rock/Adult Alternative Rock,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
402593762,Muse,Unintended,Showbiz,Male/Male Group,1999,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
399962190,Tim Minchin,Fat Children,So Rock,Male/Male,2006,Other/Comedy/Comedy,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
395473219,a-ha,Cast In Steel,Cast In Steel,Male/Male Group,2015,Alternative a Punk/New Wave Pop/New Wave Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
391760278,Adaline,Heartache,Modern Romantics,"",2011,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
388401860,Wiglaf Droste,Wie ich einmal der Scorpions-Sänger Klaus Meine war,Seine schönsten Erfolge Live,Male/Male,2009,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
388002356,Paramore,The Only Exception,Brand New Eyes,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Rock,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
380292470,Akira Yamaoka,Always On My Mind (vocals by Mary Elizabeth McGlynn),Silent Hill: Shattered Memories (Bonus Soundtrack),Male/Male,2009,Soundtrack/Game Music/Game Music,Sensual/Dreamy Pulse,Slow Tempo/Very Slow/30s
375840402,iamamiwhoami,Shadowshow,Blue,Female/Female,2014,Electronica/Electronica Mainstream/Pop Electronica,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
370824528,Agnes Obel,Riverside,Philharmonics,Female/Female,2010,Alternative a Punk/Indie Rock/Chamber Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
369832062,The Zombies,Remember You (Ost Version),R. I. P. Plus,Male/Male Group,2000,Rock/60's Rock/British Invasion,Gritty/Sober / Determined,Slow Tempo/Very Slow/30s
369200673,Giuseppe Verdi,Dies Irae (Liber Scriptus - ab Takt 162),Verdi Requiem - Chorsingen - leicht gemacht,Male/Male,2000,Classical/Romantic Era/Romantic Era Instrumental,Tender/Romantic / Lyrical,Slow Tempo/Slow/40s
367910789,Kadebostany,Castle In The Snow,Pop Collection,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
367199722,Carrie Underwood,Before He Cheats,Some Hearts,Female/Female,2005,Traditional/Country/Contemporary Country,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
364606536,Крихітка,Щось на зразок,Рецепт,"",2009,Alternative a Punk/Alternative/Alternative Rock,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
361073713,VNV Nation,Illusion,Judgement,Male/Male Group,2007,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
350893176,First Aid Kit,Winter Is All Over You,The Big Black And The Blue,Female/Female Duo,2010,Alternative a Punk/Alternative Folk/Alternative Folk,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
346540588,Madonna,You'll See,Something To Remember,Female/Female,1995,Pop/Western Pop/Dance Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
335880829,Various Artists,"They Long To Be Close To You (From O.S.T. ""The Heartbreak Kid"")",The Readymade Hall Of Fame,"",1994,Pop/Easy Listening/Other Easy Listening,Sentimental/Lyrical Sentimental,Slow Tempo/Slow/40s
335003455,The Neighbourhood,Female Robbery,I Love You.,Male/Male Group,2013,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
329381325,The Hardkiss,October,Stones and Honey,Mixed/Mixed Group,2014,Electronica/Electronica Mainstream/Pop Electronica,Somber/Enigmatic / Mysterious,Slow Tempo/Very Slow/30s
328190839,Elizabeth Guest,Lullaby and Goodnight,Sleep Baby Sleep,"",2013,Other/New Age/General New Age,Sentimental/Tender / Sincere,Slow Tempo/Very Slow/30s
321864006,Ennio Morricone,L'estasi dell'oro (Ecstasy of Gold),Ennio Morricone's The Good The Bad a The Ugly (Complete Score),Male/Male,2014,Soundtrack/Original Film/TV Music/General Film Music,Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
321832029,Yves Montand,Sous Le Ciel De Paris,Le Paris De ... Montand,Male/Male,1992,Pop/European Pop/Chanson,Sophisticated/Suave / Sultry,Slow Tempo/Very Slow/30s
318484926,Omega,Gyöngyhajú Lány (Pearls In Her Hair),Best Of Omega Vol. 1 1965 - 1975,Male/Male Group,2005,Pop/European Pop/Euro Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Very Slow/30s
315488066,Darren Korb,The Spine,Transistor Original Soundtrack,Mixed/Mixed Duo,2014,Soundtrack/Game Music/Game Music,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
315487687,Darren Korb,The Spine,Transistor Original Soundtrack,Mixed/Mixed Duo,2014,Soundtrack/Game Music/Game Music,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
315000614,Birdy,Strange Birds,Fire Within,Female/Female,2013,Alternative a Punk/Alternative Folk/Alternative Folk,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
314997488,Birdy,People Help The People,Birdy,Female/Female,2011,Alternative a Punk/Alternative Folk/Alternative Folk,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
312639953,John Murphy,28 Theme,28 Weeks Later,Male/Male,2007,Soundtrack/Original Film/TV Music/General Film Music,Somber/Creepy / Ominous,Slow Tempo/Very Slow/30s
311314330,Dead Can Dance,The Ubiquitous Mr. Lovegrove,Into The Labyrinth,Mixed/Mixed Duo,1993,Alternative a Punk/Indie Rock/Dream Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
310128229,Ozzy Osbourne,Dreamer,Down To Earth,Male/Male,2001,Rock/Metal/Classic British Metal,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
308902933,Ludovico Einaudi,Experience,In A Time Lapse,Male/Male,2013,Classical/Classical Crossover/Classical Crossover Instrumental,Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
306214851,研究社 ジョン・ビントリフa森田久司,leave ～ alone / none of someone's business,日本人が使えない 英語の重要フレーズ125,"",2009,Other/Spoken Word/General Spoken Word,Other,Slow Tempo/Static/0
304709349,Poets Of The Fall,War,Twilight Theater,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
303190380,Tykwer Klimek a Heil,Temple Of Sacrifice,Cloud Atlas,Male/Male,2012,Soundtrack/Original Film/TV Music/General Film Music,Sentimental/Lyrical Sentimental,Slow Tempo/Slow/40s
294491908,Ta-Ku,Why,Beat Sketches Vol. 1 (Japan Version),Male/Male,2010,Electronica/House/U.K. Garage,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
290878745,Lady Gaga,Dope,Artpop,Female/Female,2013,Pop/Western Pop/Dance Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
283740333,Simon a Garfunkel,Sounds Of Silence,The Concert In Central Park [Live],Male/Male Duo,1982,Pop/Western Pop/Folk Pop,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
283314353,The Beatles,Maxwell's Silver Hammer,Abbey Road,Male/Male Group,1969,Rock/60's Rock/British Invasion,Sensual/Soft Soulful,Slow Tempo/Very Slow/30s
279390686,God Is An Astronaut,From Dust to the Beyond,The End of the Beginning (2011 Remastered Edition),Male/Male Group,2011,Alternative a Punk/Indie Rock/Post-Rock,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
272691585,Various Artists,Firefly Main Title - The Ballad Of Serenity,Done The Impossible - The Fans' Tale Of Firefly a Serenity,"",2006,Traditional/Celtic/Celtic,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
268970724,Cirque Du Soleil,Rain One,Varekai [International Version],Mixed/Mixed Group,2006,Other/New Age/Adult Alternative New Age,Peaceful/Quiet / Introspective,Slow Tempo/Slow/40s
268970491,Andreas Vollenweider,The Grand Ball Of The Duljas,Book Of Roses,Male/Male,2005,Other/New Age/Contemporary Instrumental,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
262021772,Rihanna,A Girl Like Me,A Girl Like Me,Female/Female,2006,Urban/Contemporary RaB/Soul/Urban Crossover,Sensual/Intimate,Slow Tempo/Slow/40s
258824080,VNV Nation,Illusion,Judgement,Male/Male Group,2007,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
252200385,Tim Minchin,If You Really Loved Me,So Rock,Male/Male,2006,Other/Comedy/Comedy,Sophisticated/Intimate Bittersweet,Slow Tempo/Very Slow/30s
246712284,Elton John,Can You Feel The Love Tonight?,Tim Rice / El Rey Leon,Male/Male,0,Pop/Western Pop/Singer-Songwriter,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
245704671,The 69 Eyes,Rosary Blue (Featuring Kat von D) [Bonus Track],X (Bonus Version),Male/Male Group,2012,Alternative a Punk/Goth/Goth,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
245699772,Mandy Moore,Only Hope,The Best of Mandy Moore,Female/Female,2004,Pop/Western Pop/Teen Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
241393011,Birdy,People Help The People,Birdy,Female/Female,2011,Alternative a Punk/Alternative Folk/Alternative Folk,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
241368177,Birdy,Strange Birds,Fire Within,Female/Female,2013,Alternative a Punk/Alternative Folk/Alternative Folk,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
237043951,Birdy,Skinny Love,Birdy,Female/Female,2011,Alternative a Punk/Alternative Folk/Alternative Folk,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
235175512,Birdy,Skinny Love,Birdy,Female/Female,2011,Alternative a Punk/Alternative Folk/Alternative Folk,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
234970932,Mandy Moore,Only Hope,The Best of Mandy Moore,Female/Female,2004,Pop/Western Pop/Teen Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
234379722,Keane,Higher Than The Sun,The Best Of Keane,Male/Male Group,2013,Alternative a Punk/Brit Rock/Brit Rock,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
213653103,Poets Of The Fall,Where Do We Draw the Line,Revolution Roulette,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
209856120,Sagisu Shiro,Everyone's Heart Belongs,Musa The Warrior OST,"",2001,Soundtrack/Original Film/TV Music/General Film Music,Peaceful/Pastoral / Serene,Slow Tempo/Slow/40s
208521174,Agnes Obel,Just So,Philharmonics,Female/Female,2010,Alternative a Punk/Indie Rock/Chamber Pop,Sentimental/Tender / Sincere,Slow Tempo/Slow/40s
201052253,Various Artists,Careless Whisper (George Michael),The Very Best Of That Lovin' Feeling [Disc 1],"",0,Other/Data a Other/Data a Other,Sensual/Sensual Groove,Slow Tempo/Very Slow/30s
192040297,Ludovico Einaudi,Divenire,The Royal Albert Hall Concert,Male/Male,2010,Classical/Classical Crossover/Classical Crossover Instrumental,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
191995682,Ludovico Einaudi,Life,In A Time Lapse,Male/Male,2013,Classical/Classical Crossover/Classical Crossover Instrumental,Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
190765066,KT Tunstall,Suddenly I See,Eye To The Telescope,Female/Female,2005,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
176639522,John Holt,Darling I Need Your Loving,Can't Get You Off My Mind,Male/Male,2015,Other/Reggae/Classic Ska,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
176322174,The Mamas a The Papas,Dream A Little Dream Of Me,16 Greatest Hits,Mixed/Mixed Group,1970,Pop/Western Pop/Folk Pop,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
175162829,The Carpenters,Top Of The World,The Singles 1969-1973,Mixed/Mixed Duo,1973,Rock/70's Rock/Classic Soft Rock,Easygoing/Friendly,Slow Tempo/Slow/40s
174009753,Poets Of The Fall,Sleep,Signs Of Life,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
171537876,Christina Perri,Jar Of Hearts,Lovestrong.,Female/Female,2011,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
170784270,Various Artists,Радуйтеся люди всі,Колядки та щедрівки,"",2014,Traditional/Country/General Country,Romantic/Heartfelt Passion,Slow Tempo/Slow/40s
165070972,Lюк,Сахалiн,Sex,Mixed/Mixed Group,2005,"",Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
164103932,Within Temptation,Fire And Ice,The Unforgiving,Mixed/Mixed Group,2011,Rock/Metal/Progressive Metal,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
163574992,Emma Hewitt,Colours,Burn The Sky Down,Female/Female,2012,Electronica/Trance/Trance,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
162529926,Bruno Coulais,Sous La Pluie,Les Choristes,Male/Male,2004,Soundtrack/Original Film/TV Music/General Film Music,Sentimental/Lyrical Sentimental,Slow Tempo/Very Slow/30s
162519339,The Mamas a The Papas,Dream A Little Dream Of Me,16 Greatest Hits,Mixed/Mixed Group,1970,Pop/Western Pop/Folk Pop,Sophisticated/Suave / Sultry,Slow Tempo/Slow/40s
150703460,Lady Gaga,Speechless,The Fame Monster,Female/Female,2009,Pop/Western Pop/Dance Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
149947422,Florence + The Machine,Never Let Me Go,Ceremonials,Mixed/Mixed Group,2011,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
141907034,Poets Of The Fall,Carnival Of Rust,Carnival Of Rust,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
139388607,Sia,I'm in Here (Piano/Vocal Version),We Are Born,Female/Female,2011,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
137076448,My First Old Testament Bible Stories,God Made Me,My First Old Testament Bible Stories,"",2010,Other/Children's/General Children's Music,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
132374232,The Moody Blues,Dawn: Dawn Is A Feeling,Days Of Future Passed,Male/Male Group,1967,Rock/70's Rock/Classic Prog,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
132260210,Эдуард Артемьев,"Финал [Из к/ф ""Свой среди чужих чужой среди своих""]",Территория любви,Male/Male,2016,Soundtrack/Original Film/TV Music/General Film Music,Melancholy/Mysterious / Dreamy,Slow Tempo/Very Slow/30s
130398540,Sixpence None The Richer,Breathe Your Name,Divine Discontent,Mixed/Mixed Group,2002,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
120442841,Кузьма Скрябін,Глава 1,Я паштєт і армія,Male/Male,2014,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
120236492,Олександр Пономарьов,Він Чекає На Неї,Краще,"",2004,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
118734492,Damien Rice,9 Crimes [Demo],9,Male/Male,2006,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
98931031,Григорий Лепс,В городе дождь,Натали,Male/Male,1995,Pop/European Pop/Eastern European Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
98823308,Uma2Rman,Проститься,В городе N,Male/Male Group,2004,"",Sentimental/Gentle Bittersweet,Slow Tempo/Very Slow/30s
88544499,ENGLISH,83.【信頼関係の大切さを説く】パイ・リン(彼女)を信頼しないと、彼女にも信頼して貰えないのよ。If you don't trust her she won't trust you either.,おとなの基礎英語,Unknown/Other,2013,Other/Spoken Word/General Spoken Word,Other,Slow Tempo/Static/0
85390187,Duran Duran,Come Undone,Duran Duran (The Wedding Album),Male/Male Group,1993,Alternative a Punk/New Romantic/New Romantic,Sensual/Sensual Groove,Slow Tempo/Slow/40s
76547758,Jon Vickers Josephine Veasy Etc. Colin Davis: Royal Opera House Orchestra a Chorus,Berlioz: Les Troyens - Act 4: Marche Pour L'Entrée De La Reine Sur Le Theème Du Chant National,Berlioz: Les Troyens [Disc 3],Mixed/Mixed Group,1969,Classical/Other Classical/Opera,Melancholy/Mysterious / Dreamy,Slow Tempo/Slow/40s
76434783,Iron a Wine,Naked As We Came,Our Endless Numbered Days,Male/Male,2004,Alternative a Punk/Alternative Folk/Alternative Folk,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
76011584,Joe Hisaishi,Spirited Away - The Sixth Station,Hisaishi Meets Miyazaki Films,Male/Male,2006,"",Romantic/Dramatic / Romantic,Slow Tempo/Slow/40s
75847064,Океан Ельзи,Надя,Dolce Vita,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Slow Tempo/Slow/40s
75777504,David Usher,Black Black Heart,Morning Orbit,Male/Male,2001,Rock/Adult Alternative Rock/Adult Alternative Rock,Melancholy/Sad / Soulful,Slow Tempo/Slow/40s
73939699,Alan Menken Howard Ashman a Tim Rice,To Be Free,Aladdin,Male/Male Duo,1992,Other/Children's/Disney,Peaceful/Pastoral / Serene,Slow Tempo/Slow/40s
73687615,Morandi,Save Me,N3xt,Male/Male Duo,2008,Electronica/Dance a Club/Club Dance,Sensual/Dreamy Pulse,Slow Tempo/Very Slow/30s
72757723,Moby,Why Does My Heart Feel So Bad?,Play,Male/Male,1999,Electronica/Electronica Mainstream/Pop Electronica,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
72696682,Земфира,Мы Разбиваемся,Спасибо Вендетта,Female/Female,2007,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
72639004,Святослав Вакарчук,Колискова,Вночі,Male/Male,2009,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
71962005,Dido,White Flag,Life For Rent,Female/Female,2003,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
71957639,Dido,White Flag,Life For Rent,Female/Female,2003,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
69363418,ABBA,Happy New Year,Super Trouper,Mixed/Mixed Group,1980,Pop/European Pop/Euro Pop,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
68188298,Jem,Falling For You,Finally Woken,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
67164249,LaFee,Tell Me Why,Shut Up,Female/Female,2008,Pop/European Pop/German Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
66666420,Lama,Я не та,Світло і тінь,Mixed/Mixed Group,2016,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
