id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
386479824,Ilya Beshevli,Night Forest,Night Forest,"",2014,Other/Data a Other/Data a Other,Tender/Romantic / Lyrical,Medium Tempo/Medium Slow/60s
379594105,Hybrid,Disappear Here,Disappear Here,Mixed/Mixed Group,2010,Electronica/Techno/Classic Techno,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
372588201,Vivienne Mort,Г.Г.П.Т.К.Н.,Театр Pipinó,"",2014,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
372347361,Eels,Flyswatter,Daisies Of The Galaxy,Male/Male Group,2000,Alternative a Punk/Indie Rock/General Indie Rock,Cool/Wary / Defiant,Medium Tempo/Medium Slow/60s
371119058,Temples,The Guesser,Sun Structures,Male/Male Group,2014,Alternative a Punk/Indie Rock/Neo-Psychedelic,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
366446166,The Weepies,Fancy Things,Sirens,Mixed/Mixed Duo,2015,Alternative a Punk/Alternative Folk/Alternative Folk,Gritty/Gritty / Soulful,Medium Tempo/Medium Slow/60s
350132857,Axel Rudi Pell,Long Way to Go,Into The Storm,Male/Male,2014,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
347702507,Of Monsters And Men,From Finner,My Head Is An Animal,Mixed/Mixed Group,2012,Alternative a Punk/Alternative Folk/Alternative Folk,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
347695514,Alvvays,Party Police,Alvvays,Mixed/Mixed Group,2014,Alternative a Punk/Indie Rock/Indie Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
338914381,Аквариум,Город Золотой,Grand Collection: Аквариум,Male/Male Group,2001,"",Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/60s
335478978,Maroon 5,Animals,V,Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Cool/Wary / Defiant,Medium Tempo/Medium Slow/60s
331666103,Sad Alice Said,Open Your Eyes,Open Your Eyes (Single),"",2011,Rock/Metal/Heavy Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
331542170,KT Tunstall,Saving My Face,Drastic Fantastic,Female/Female,2007,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
328647239,Nick Cave a The Bad Seeds,We Came Along This Road,No More Shall We Part,Male/Male Group,2001,Alternative a Punk/Indie Rock/Original Post-Punk,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/60s
328208660,Сергей Трофимов,Я Теперь Буду Верен тебе (Посвящается Супруге),Следующая Остановка,Male/Male,2007,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
328180916,Vivienne Mort,Сліди маленьких рук,Театр Pipinó,"",2014,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
325190758,Kate Bush,Wuthering Heights,The Kick Inside,Female/Female,1978,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
324811029,The Cranberries,Conduct,Roses,Mixed/Mixed Group,2012,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
321415969,Hans Zimmer a James Newton Howard,A Dark Knight,The Dark Knight,Male/Male Duo,2008,Soundtrack/Original Film/TV Music/General Film Music,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/60s
312709371,Dolores O'Riordan,Ordinary Day,Are You Listening?,Female/Female,2007,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
312421674,Epica,Blank Infinity,Consign To Oblivion,Mixed/Mixed Group,2005,Rock/Metal/Progressive Metal,Urgent/Dark Pop,Medium Tempo/Medium Slow/60s
310485440,The Shins,Simple Song,Port Of Morrow,Male/Male Group,2012,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
309885723,Vladimir Cosma,Compères Les,Les Plus Belles Musiques De Films De Vladimir Cosma,Male/Male,0,Soundtrack/Original Film/TV Music/General Film Music,Sensual/Sensual Groove,Medium Tempo/Medium Slow/60s
308600252,Epica,Delirium,Requiem For The Indifferent [Bonus Track],Mixed/Mixed Group,2012,Rock/Metal/Progressive Metal,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/60s
303821502,Brainstorm,French Cartoon,Four Shores,Male/Male Group,2006,Pop/European Pop/Eastern European Pop,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/60s
297515724,James Blunt,1973,All The Lost Souls,Male/Male,2007,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
287324253,Raleigh Ritchie,Stronger Than Ever,You're a Man Now Boy (Deluxe),Male/Male,2016,Urban/Contemporary RaB/Soul/Contemporary RaB,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
281161866,Miguel Bosé,Decirnos Adiós,Papitwo [Disc 1],Mixed/Mixed Duo,2012,Other/Latin Pop/General Latin Pop,Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
276261822,The FederalRachael Kime,You Don't Want Me Around (Featuring Rachael Kime),You Don't Want Me Around (Featuring Rachael Kime),"",2013,Alternative a Punk/Alternative/Alternative Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Slow/60s
274529367,Sarah Connor,From Sarah With Love,Green Eyed Soul,Female/Female,2001,Urban/Contemporary RaB/Soul/Urban AC,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
267630180,London Grammar,Wasting My Young Years,If You Wait,Mixed/Mixed Group,2013,Alternative a Punk/Indie Rock/Dream Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
263525366,Hooverphonic,Vinegar a Salt,The Magnificent Tree,Mixed/Mixed Group,2000,Electronica/Downtempo Lounge a Ambient/General Downtempo,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
256798242,U2,Ordinary Love,Ordinary Love,Male/Male Group,2013,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
256405547,John Lennon,Imagine,Imagine,Male/Male,1971,Pop/Western Pop/Singer-Songwriter,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/60s
235562650,R.E.M.,Losing My Religion,Out Of Time,Male/Male Group,1991,Rock/Adult Alternative Rock/Adult Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Slow/60s
234982054,Kodaline,All I Want,In A Perfect World,Male/Male Group,2013,Alternative a Punk/Brit Rock/Brit Rock,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/60s
233290439,Pur:Pur,Me is,Pure,"",2015,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
209858926,鷺巣詩郎,Special Christmas Present From Shiro Sagisu And Freedom Choir,LONDON FREEDOM CHOIR SHIRO'S SONGBOOK SELECTION,Male/Male,2003,Soundtrack/Original Film/TV Music/Anime Film/TV Music,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
208428722,Fallulah,Give Us A Little Love,The Black Cat Neighbourhood,Female/Female,2010,Alternative a Punk/Indie Rock/General Indie Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
207258319,Swedish House Mafia,Save The World / Punk (Arty Rock-N-Rolla Mix),Until Now,Male/Male Group,2012,Electronica/House/Progressive House,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
202886017,How I Met Your Mother Band,"How I Met You Mother (Main Title Theme) ""Hey Beautiful""",How I Met You Mother (Theme from CBS TV Series),"",2011,Soundtrack/Original Film/TV Music/General Film Music,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
201043475,5'Nizza,Весна,Анплаггед,Male/Male Group,2002,Other/Reggae/Other Reggae,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/60s
196700319,OneRepublic,Good Life,Waking Up,Male/Male Group,2009,Pop/Western Pop/Adult Alternative Pop,Cool/Wary / Defiant,Medium Tempo/Medium Slow/60s
191995959,Ludovico Einaudi,Time Lapse,In A Time Lapse,Male/Male,2013,Classical/Classical Crossover/Classical Crossover Instrumental,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/60s
191604846,Joe Dassin,Dalida a Alain Delan / Paroles Paroles,Et Si Tu N'existais Pas,Male/Male,0,"",Sentimental/Gentle Bittersweet,Medium Tempo/Medium Slow/60s
190794906,Scorpions,Maybe I Maybe You,Unbreakable,Male/Male Group,2004,Rock/Hard Rock/General Hard Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
184540155,Gin Wigmore,Kill Of The Night,Gravel a Wine,Female/Female,2011,Urban/Classic RaB/Soul/RaB/Soul,Rowdy/Confident / Tough,Medium Tempo/Medium Slow/60s
184539644,Blackmore's Night,Wish You Were Here,Shadow of The Moon,Mixed/Mixed Group,1997,Rock/70's Rock/Neo-Prog Rock,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/60s
184348494,Anya Marina,Whatever You Like (Single Version),Whatever You Like [Digital 45],Female/Female,2009,Alternative a Punk/Indie Rock/Indie Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
173765541,The Cranberries,Will You Remember,To The Faithful Departed,Mixed/Mixed Group,1996,Rock/Adult Alternative Rock/Adult Alternative Rock,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
171912567,Fallulah,Give Us A Little Love,The Black Cat Neighbourhood,Female/Female,2010,Alternative a Punk/Indie Rock/General Indie Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
166734656,Motorama,Wind in Her Hair,Alps,Mixed/Mixed Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
166733949,Taylor Swift,The Moment I Knew,Red [Deluxe Edition] [Disc 2],Female/Female,2012,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
165209525,Revolver,Back To You,Music For A While,Male/Male Group,2009,Alternative a Punk/Indie Rock/Indie Pop,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/60s
162523208,Plain White T's,Welcome To Mystery,Wonders Of The Younger,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
162394193,西野カナ,You are the one,to LOVE,Female/Female,2010,Urban/Contemporary RaB/Soul/Urban Crossover,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/60s
146060563,Noel Gallagher's High Flying Birds,(Stranded On) The Wrong Beach,Noel Gallagher's High Flying Birds,Male/Male Group,2011,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/60s
139158025,White Apple Tree,Snowflakes,Velvet Mustache,Male/Male Group,2010,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
132866443,Florence + The Machine,Bird Song,Lungs: The B-Sides,Mixed/Mixed Group,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
109036800,Александр Иванов,Боже Какой Пустяк,Звездная Серия,Male/Male,2001,"",Sensual/Sensual Groove,Medium Tempo/Medium Slow/60s
90517839,Oren Lavie,Her Morning Elegance,The Opposite Side Of The Sea,Male/Male,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
89447963,Kelly Holiday,Dogma,Essential Music (Album),"",2014,Electronica/Dance a Club/Club Dance,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
83870706,Carter Burwell,The Lion Fell In Love With The Lamb,Twilight [The Score],Male/Male,2008,Soundtrack/Original Film/TV Music/General Film Music,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
77201997,Norah Jones,Thinking About You,Not Too Late,Female/Female,2007,Pop/Western Pop/Adult Contemporary,Sensual/Soft Soulful,Medium Tempo/Medium Slow/60s
73939977,Linda Perry,Knock Me Out,In Flight,Female/Female,1996,Rock/Adult Alternative Rock/Adult Alternative Rock,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/60s
73044653,MIKA,Grace Kelly,Life In Cartoon Motion,Male/Male,2007,Alternative a Punk/Indie Rock/Neo-Glam,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/60s
72638590,Святослав Вакарчук,Чайка,Вночі,Male/Male,2009,Pop/European Pop/Eastern European Pop,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
69675000,David Guetta,One Love,One Love,Mixed/Mixed Duo,2009,Pop/Western Pop/Dance Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
68404908,The Fray,How To Save A Life,How To Save A Life,Male/Male Group,2005,Rock/Adult Alternative Rock/Adult Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Slow/60s
67250995,ABBA,The Winner Takes It All,Super Trouper,Mixed/Mixed Group,1980,Pop/European Pop/Euro Pop,Empowering/Powerful / Heroic,Medium Tempo/Medium Slow/60s
