id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
321677925,Electric Youth,The Best Thing,Innerworld,Mixed/Mixed Duo,2014,Alternative a Punk/Synth Pop/Synth Pop,Peaceful/Quiet / Introspective,Medium Tempo/Medium Slow/50s
318966088,Би-2 И Симфонический Оркестр МВД России,Из-За Меня,Би-2 И Симфонический Оркестр МВД России (Disc 2),"",2010,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
313106168,Evanescence,Missing,Anywhere But Home [Live],Mixed/Mixed Group,2004,Rock/Metal/Gothic Metal,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
313100120,Evanescence,Lithium,The Open Door,Mixed/Mixed Group,2006,Rock/Metal/Gothic Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
311556131,Evanescence,Lost In Paradise,Evanescence,Mixed/Mixed Group,2011,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
308333241,Imagine Dragons,Who We Are,Smoke + Mirrors [Disc 2],Male/Male Group,2015,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
306217379,Portishead,Roads,Dummy,Mixed/Mixed Group,1994,Electronica/Downtempo Lounge a Ambient/Trip Hop,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/50s
305596831,Kongos,Escape,Lunatic,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
301771752,Yngwie J. Malmsteen,You Don't Remember I'll Never Forget,Trilogy,Male/Male,1986,Rock/Mainstream Rock/Instrumental Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
295898610,Edvard Grieg,Grieg: Peer Gynt Suite #1 Op. 46 - 4. In The Hall Of The Mountain King,Grieg: Peer Gynt Suites #1 a 2 Piano Concerto,Male/Male,0,Classical/Romantic Era/Romantic Era Instrumental,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/50s
288405652,Benji Hughes,Waiting For An Invitation,A Love Extreme,Male/Male,2008,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
283989453,Moddi,House By The Sea,Live at Jakob Church of Culture Oslo Norway,Male/Male,2014,Alternative a Punk/Alternative Folk/Alternative Folk,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/50s
279447253,Muse,Butterflies a Hurricanes,Absolution,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
268970581,Cirque Du Soleil,Steel Dream,Quidam,Mixed/Mixed Group,1996,Other/New Age/Adult Alternative New Age,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
268970366,Andreas Vollenweider,Hirzel,Book Of Roses,Male/Male,2005,Other/New Age/Contemporary Instrumental,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
247401892,The Chordettes,Mr Sandman,Close Harmony,Female/Female Group,1954,Rock/50's Rock/Early Rock a Roll,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/50s
235362326,Scorpions,Still Loving You,Love At First Sting,Male/Male Group,1984,Rock/Hard Rock/General Hard Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
228143959,Sting,Until...,My Funny Valentine: Sting At The Movies,Male/Male,2005,Pop/Western Pop/Adult Contemporary,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/50s
213236062,Portishead,Roads,Dummy,Mixed/Mixed Group,1994,Electronica/Downtempo Lounge a Ambient/Trip Hop,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/50s
191603563,Charles Aznavour,Une Vie D'amour,Mes Amours,Male/Male,2003,Pop/European Pop/Chanson,Sentimental/Lyrical Sentimental,Medium Tempo/Medium Slow/50s
191599250,Joe Dassin,Salut,Souvenirs,Male/Male,2008,Pop/European Pop/French Pop,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
185065350,Christina Aguilera,You Lost Me,Bionic,Female/Female,2010,Pop/Western Pop/Dance Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
184693665,Mark Knopfler a Emmylou Harris,Beyond My Wildest Dreams,All The Roadrunning,Mixed/Mixed Duo,2006,Traditional/Country/Alternative Country,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
177086679,Jocelyn Pook,Loving Strangers,Habitación en Roma (BSO),Female/Female,2010,Soundtrack/Original Film/TV Music/General Film Music,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/50s
173121319,The Beatles,Michelle,Rubber Soul,Male/Male Group,1965,Rock/60's Rock/British Invasion,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/50s
170788730,Brainstorm,Thunder Without Rain,Four Shores,Male/Male Group,2006,Pop/European Pop/Eastern European Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
116520635,Олег Митяев,Самая любимая песня,Лучшие песни,Male/Male,1999,Pop/European Pop/Eastern European Pop,Gritty/Depressed / Lonely,Medium Tempo/Medium Slow/50s
76151135,Flёur,Формалин,Волшебство,Female/Female Group,2014,Rock/Metal/Gothic Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
74974055,Katie Melua,Chase Me,Ketevan,Female/Female,2013,Pop/Western Pop/Adult Contemporary,Romantic/Sweet / Sincere,Medium Tempo/Medium Slow/50s
72637988,Jazzex,Три хвилини,Bee Jazzex,"",2015,Pop/Western Pop/Pop Vocal,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
72477572,Massive Attack,Splitting The Atom,Heligoland,Male/Male Group,2010,Electronica/Downtempo Lounge a Ambient/Trip Hop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
68757787,Павел Чехов,О любви,Поп музыка,"",2014,Pop/Western Pop/Pop Vocal,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
67717755,Бумбокс,Поліна,III,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Cool/Wary / Defiant,Medium Tempo/Medium Slow/50s
67124658,Yann Tiersen,L'absente,L'absente,Male/Male,2001,Soundtrack/Original Film/TV Music/General Film Music,Tender/Romantic / Lyrical,Medium Tempo/Medium Slow/50s
