id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
184692733,My Chemical Romance,Planetary (Go!),Danger Days: The True Lives Of The Fabulous Killjoys,Male/Male Group,2010,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
184541484,Bobina a Betsie Larkin,You Belong To Me (Radio Edit),You Belong To Me,"",2011,Electronica/Dance a Club/Club Dance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
181686305,Oasis,Falling Down (The Prodigy Version),Falling Down,Male/Male Group,2009,Alternative a Punk/Brit Pop/Brit Pop,Defiant/Hard Positive Excitement,Fast Tempo/Fast/130s
177156757,Armin Van Buuren Vs. Sophie Ellis Bextor,Not Giving Up On Love [Radio Version],Not Giving Up On Love [Single],Mixed/Mixed Duo,2010,Electronica/Trance/Trance,Excited/Upbeat Pop Groove,Fast Tempo/Fast/130s
176107379,Various Artists,Haifa (Club Star Remix),The Annual Ibiza 2002,"",2002,Electronica/Techno/Minimalist Techno,Excited/Euphoric Energy,Fast Tempo/Fast/130s
166674860,Various Artists,Be Your Sound (Orjan Nilsen Remix),The Annual Compilation 2012 [Disc 5],"",2012,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
164995825,Yeah Yeah Yeahs,Heads Will Roll (A-Trak Remix) [Radio Edit],Heads Will Roll (A-Trak Remix) [Single],Mixed/Mixed Group,2010,Alternative a Punk/Indie Rock/Post-Punk Revival,Energizing/Arousing Groove,Fast Tempo/Fast/130s
164965867,Kate Miller-Heidke,Can't Shake It,Curiouser,Female/Female,2008,Alternative a Punk/Indie Rock/Indie Pop,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
143447521,IAMX,The Negative Sex,The Alternative,Male/Male Group,2006,Alternative a Punk/Indie Rock/Post-Punk Revival,Excited/Upbeat Pop Groove,Fast Tempo/Fast/130s
142986186,Rhythms Del Mundo,Feel Good Inc. (Featuring Gorillaz),Revival,Mixed/Mixed Group,2010,Alternative a Punk/Indie Rock/Post-Modern Electronic Pop,Fiery/Passionate Rhythm,Fast Tempo/Fast/130s
140391193,I Am Arrows,Green Grass,Sun Comes Up Again,Male/Male Group,2010,Alternative a Punk/Indie Rock/Indie Pop,Urgent/Dark Pop,Fast Tempo/Fast/130s
135016710,Mina Tindle,To Carry Many Small Things,Taranta,Female/Female,2012,"",Upbeat/Carefree Pop,Fast Tempo/Fast/130s
117133856,Various Artists,Смысл Жизни (Radio Remix),Музыка.Ру 18,Mixed/Mixed Duo,2011,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
110869150,Мотор'Ролла,Аеліта,Кольорові сни,"",2008,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
108401188,Esthetic Education,Machine,Live at Ring,"",2006,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
105797488,Various Artists,Розамунда,Музыка 30-40 Годов,"",1998,Pop/Easy Listening/Other Easy Listening,Lively/Playful / Swingin',Fast Tempo/Fast/130s
101572724,Arctic Monkeys,Old Yellow Bricks,Favourite Worst Nightmare,Male/Male Group,2007,Alternative a Punk/Indie Rock/Post-Punk Revival,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
91143848,Armin Van Buuren,Mirage,Mirage,Male/Male,2010,Electronica/Trance/Trance,Excited/Euphoric Energy,Fast Tempo/Fast/130s
80733239,Sparks,This Town Ain't Big Enough For Both Of Us,Kimono My House,Male/Male Duo,1994,Alternative a Punk/New Wave Pop/New Wave Pop,Excited/Happy Excitement,Fast Tempo/Fast/130s
78095737,Armin Van Buuren,Serenity (ft. Jan Vayne)(Sensation White Theme 2005) (Original Mix),Shivers EP,Male/Male,2005,Electronica/Trance/Trance,Energizing/Heavy Beat,Fast Tempo/Fast/130s
78094846,Armin Van Buuren,Serenity (ft. Jan Vayne)(Sensation White Theme 2005) (Original Mix),Shivers EP,Male/Male,2005,Electronica/Trance/Trance,Energizing/Heavy Beat,Fast Tempo/Fast/130s
72980698,Madonna,Sorry,Confessions On A Dance Floor,Female/Female,2005,Pop/Western Pop/Dance Pop,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
42829536,Sunrise Avenue,Fairytale Gone Bad,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
