id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
396285169,Disturbed,Save Our Last Goodbye,Immortalized [Deluxe Edition],Male/Male Group,2015,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
387566042,Revolver,Get Around Town,Music For A While,Male/Male Group,2009,Alternative a Punk/Indie Rock/Indie Pop,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
387440364,BarlowGirl,Never Alone,BarlowGirl,Female/Female Group,2005,Other/Religious/Christian Rock a Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
386970688,Robbie Williams,The Road To Mondalay,The Best Of,Male/Male,0,Pop/Western Pop/Adult Contemporary,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
380743679,Belasco,Chloroform,61,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
375137308,The Pretty Reckless,Make Me Wanna Die,Light Me Up,Mixed/Mixed Group,2010,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
373293053,Two Door Cinema Club,Sun,Beacon,Male/Male Group,2012,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
372863777,Eels,Fresh Blood,Hombre Lobo,Male/Male Group,2009,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
368158745,Lorde,Tennis Court,Pure Heroine,Female/Female,2013,Alternative a Punk/Synth Pop/Synth Pop,Cool/Wary / Defiant,Medium Tempo/Medium Fast/90s
366277867,The Vaccines,Dream Lover,English Graffiti,Male/Male Group,2015,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
360223754,Queens Of The Stone Age,Everybody Knows That You Are Insane,Lullabies To Paralyze,Male/Male Group,2005,Rock/Hard Rock/Stoner Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
346761208,Ingrid Michaelson,Time Machine,Lights Out,Female/Female,2014,Pop/Western Pop/Adult Alternative Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
344868698,Stereophonics,In A Moment,Graffiti On The Train,Male/Male Group,2013,Alternative a Punk/Brit Rock/Brit Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/90s
333409382,ProleteR,April Showers,Curses from Past Times EP,Male/Male Duo,2011,Electronica/Electronica Fusion/Ethno-Lounge Electronica,Cool/Dark Groovy,Medium Tempo/Medium Fast/90s
331600288,Eicca Toppinen,Evil Ground,Music For The Movie Black Ice,"",2007,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
330547818,Reamonn,Sometimes,Wish,Male/Male Group,2006,Rock/Adult Alternative Rock/Adult Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
326822168,OK Go,Invincible,Oh No,Male/Male Group,2005,Alternative a Punk/Alternative/Alternative Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
321641164,Saltatio Mortis,Gott würfelt nicht,Sturm Aufs Paradies,Mixed/Mixed Group,2011,Rock/Metal/Black Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
319741248,Three Days Grace,Let It Die,One X,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
319734532,New Politics,Give Me Hope,A Bad Girl In Harlem,Male/Male Group,2013,Alternative a Punk/Alternative/Alternative Pop,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
319052285,Би-2,Вечная Призрачная Встречная,О Чем Говорят Мужчины,Male/Male Group,2010,"",Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
318410068,L'Âme Immortelle,Fallen Angel,Gezeiten,Male/Male Group,2004,Rock/Metal/Gothic Metal,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
317297207,Би-2,Блюз 16+,#16плюс,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
314786449,AWOLNATION,Kill Your Heroes,Megalithic Symphony,Male/Male,2011,Alternative a Punk/Synth Pop/Synth Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
314706146,Slash,Beautiful Dangerous,Slash,Mixed/Mixed Duo,2010,Rock/Hard Rock/General Hard Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
313579388,Shinedown,Her Name Is Alice,Somewhere In The Stratosphere [Live] [Disc 1],Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
312729421,Reamonn,Sometimes,Wish,Male/Male Group,2006,Rock/Adult Alternative Rock/Adult Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
312711606,Johnny Cash,Hurt,American IV: The Man Comes Around,Male/Male,2002,Traditional/Classic Country/Outlaw Country,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
311282958,Harley Poe,That Time Of The Month,Satan Sex and No Regrets,"",2012,Alternative a Punk/Alternative/Alternative Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
308598139,Epica,Our Destiny,Design Your Universe,Mixed/Mixed Group,2009,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
308577865,Edguy,Dragonfly,Tinnitus Sanctus [Bonus Tracks] [Disc 1],Male/Male Group,2008,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
304735817,Wolfgang Amadeus Mozart,Mozart: Requiem In D Minor K 626 - Lacrymosa,Requiem Ave Verum Choral Works,Male/Male,0,Classical/Classical Era/Classical Era Instrumental,Stirring/Invigorating / Joyous,Medium Tempo/Medium Fast/90s
302848635,Sixx:A.M.,Life Is Beautiful,The Heroin Diaries,Male/Male Group,2007,Rock/Hard Rock/General Hard Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
302748835,Jason Mraz,Geek In The Pink,Mr. A-Z,Male/Male,2005,Pop/Western Pop/Adult Alternative Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
302594309,System Of A Down,Kill Rock 'n Roll,Hypnotize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
302591624,System Of A Down,Atwa,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
302589995,System Of A Down,Prison Song,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
301758308,Semisonic,Closing Time,Feeling Strangely Fine,Male/Male Group,1998,Rock/Adult Alternative Rock/Adult Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
289205801,Midnight Juggernauts,Ballad Of The War Machine,Uncanny Valley,Male/Male Duo,2013,Alternative a Punk/Indie Rock/Indie Pop,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/90s
286824735,Three Days Grace,Someone Who Cares,Life Starts Now,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
280497182,Vanilla Sky,Too Late,Fragile,Male/Male Group,2010,Alternative a Punk/Punk/Pop Punk,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
278101713,Sum 41,Blood In My Eyes,Screaming Bloody Murder,Male/Male Group,2011,Alternative a Punk/Punk/Pop Punk,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
273990570,Arctic Monkeys,Why'd You Only Call Me When You're High?,AM,Male/Male Group,2013,Alternative a Punk/Indie Rock/Post-Punk Revival,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
273147923,The Pretty Reckless,Absolution,Going To Hell,Mixed/Mixed Group,2014,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
268965814,Action Bronson,Cirque Du Soleil,Well Done,Male/Male,2011,Urban/Western Hip-Hop/Rap/East Coast Rap,Defiant/Attitude / Defiant,Medium Tempo/Medium Fast/90s
256699681,Elbow,Grounds For Divorce,The Seldom Seen Kid,Male/Male Group,2008,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
240202925,Hypnogaja,Kill The Humans,Truth Decay,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
238097939,Johnny Cash,One,American III: Solitary Man,Male/Male,2000,Traditional/Classic Country/Outlaw Country,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
235328732,Scorpions,Humanity,Humanity: Hour 1,Male/Male Group,2007,Rock/Hard Rock/General Hard Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
233286246,Pur:Pur,A Kiss,Pure,"",2015,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
232923063,Hypnogaja,Kill The Humans,Truth Decay,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
226764162,AWOLNATION,Wake Up,Megalithic Symphony,Male/Male,2011,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
213419691,Guyz Nite,Die Hard,Guyz Nite Meanz Everything / Bachelor Party Campout,"",2007,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
211077964,The BossHoss,Don't Gimme That,Liberty Of Action,Male/Male Group,2011,Alternative a Punk/Punk/General Punk,Cool/Dark Groovy,Medium Tempo/Medium Fast/90s
208574972,FMLYBND,Electricity (Rush),Back to Life EP,Mixed/Mixed Group,2014,Electronica/Electronica Mainstream/Pop Electronica,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
206393786,Ms Mr,Hurricane,Secondhand Rapture,Mixed/Mixed Duo,2013,Alternative a Punk/Synth Pop/Synth Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
186615962,Reamonn,Sometimes,Wish,Male/Male Group,2006,Rock/Adult Alternative Rock/Adult Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
186309371,Sum 41,Pieces,Chuck,Male/Male Group,2004,Alternative a Punk/Punk/Pop Punk,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
185078481,Chevelle,The Fad,Vena Sera,Male/Male Group,2007,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
184690853,Story Of The Year,Until The Day I Die,Page Avenue,Male/Male Group,2003,Alternative a Punk/Emo a Hardcore/Hardcore,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
178777865,Kid Cudi,Erase Me,Man On The Moon II: The Legend Of Mr. Rager,Male/Male Duo,2010,Urban/Western Hip-Hop/Rap/Conscious Hip-Hop/Rap,Cool/Cool Confidence,Medium Tempo/Medium Fast/90s
173750418,Shinedown,Her Name Is Alice (Bonus Track),The Sound of Madness,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
170642249,God Help The Girl,Funny Little Frog,God Help The Girl,Mixed/Mixed Group,2009,Alternative a Punk/Indie Rock/Twee Pop,Yearning/Bittersweet Pop,Medium Tempo/Medium Fast/90s
169737377,Various Artists,NO bambino,Fresh Hits Summer 2007,"",2007,Traditional/Folk/Old Timey,Energizing/Heavy Beat,Medium Tempo/Medium Fast/90s
167432779,I am waiting for you last summer,Solar Wind,Edge Party,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/90s
165367496,DeeExpus,King of Number 33 (II - Accession),King of Number 33,"",2012,Rock/70's Rock/Classic Prog,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
163915119,Lynsey De Paul,Sugar Me,Sugar Me,Female/Female,2009,Pop/Western Pop/Singer-Songwriter,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
162523211,Plain White T's,1 2 3 4,Big Bad World,Male/Male Group,2008,Alternative a Punk/Alternative/Alternative Pop,Yearning/Bittersweet Pop,Medium Tempo/Medium Fast/90s
161426900,McFly,Five Colours In Her Hair,Room On The 3rd Floor,Male/Male Group,2004,Alternative a Punk/Punk/Pop Punk,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
149369218,Elbow,Grounds For Divorce,The Seldom Seen Kid,Male/Male Group,2008,Alternative a Punk/Indie Rock/General Indie Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
148177877,Slash,Promise,Slash,Male/Male,2010,Rock/Hard Rock/General Hard Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
139241896,Neon Trees,In The Next Room,Habits,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
136967729,The Kooks,Be Mine,Inside In/Inside Out,Male/Male Group,2006,Alternative a Punk/Indie Rock/Indie Pop,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
129598648,Robbie Williams,The Road To Mandalay,Sing When You're Winning,Male/Male,2000,Pop/Western Pop/Adult Contemporary,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/90s
128038651,Скрябін,Дочка Україна,Дочка Україна,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
104684463,Holly Brook,It's Raining Again (Smile),O'Dark:Thirty,Female/Female,2010,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
97973774,Mr Lab,Anyway,Post Industrial Ceremony,Male/Male,2008,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
89937019,ВИА Сливки,Реки И Мосты [Англ. Версия],Выше Облаков,"",2005,Pop/Western Pop/Pop Vocal,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
82129240,Ryan Star,Brand New Day,11:59,Male/Male,2010,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
76199649,Kings Of Convenience,Boat Behind,Declaration Of Dependence,Male/Male Duo,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
73088011,MIKA,Lollipop,Life In Cartoon Motion,Male/Male,2007,Alternative a Punk/Indie Rock/Neo-Glam,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/90s
73039808,Lily Allen,Smile,Alright Still,Female/Female,2006,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
72975969,Robbie Williams,Bodies,Reality Killed The Video Star,Male/Male,2009,Pop/Western Pop/Adult Contemporary,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
72866151,Shakira,Objection (Tango),Laundry Service,Female/Female,2001,Other/Latin Pop/General Latin Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/90s
72315647,Franz Ferdinand,Ulysses,Tonight: Franz Ferdinand,Male/Male Group,2009,Alternative a Punk/Indie Rock/Post-Punk Revival,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
72255661,Kaiser Chiefs,Ruby,Yours Truly Angry Mob,Male/Male Group,2007,Alternative a Punk/Indie Rock/General Indie Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/90s
68392222,The Used,The Bird And The Worm,Lies For The Liars,Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Hardcore,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/90s
68187297,Jem,It's Amazing,Down To Earth,Female/Female,2008,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
68004765,Dido,Hunter,No Angel,Female/Female,1999,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
67125093,Avril Lavigne,Nobody's Home,Under My Skin,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
42829425,Robbie Williams,Feel,Escapology,Male/Male,2002,Pop/Western Pop/Adult Contemporary,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
42829258,System Of A Down,Dreaming,Hypnotize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
42828703,Take That,Shine,Beautiful World,Male/Male Group,2006,Pop/Western Pop/Teen Boy Band,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
