id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239101,The Eden House,Reach Out,Smoke And Mirrors,"",2009,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
456239100,Stahlmann,Der Schmied,Adamant,Male/Male Group,2013,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Slow/60s
456239099,Stahlmann,Süchtig,Adamant,Male/Male Group,2013,Rock/Metal/Industrial Metal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/150s
456239098,Sündenklang,Krieger,Tränenreich,"",2014,Rock/Metal/Gothic Metal,Excited/Upbeat Pop Groove,Fast Tempo/Fast/130s
456239093,Hämatom,Offline,Wir sind Gott,Male/Male Group,2016,Rock/Metal/Industrial Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
456239092,Hämatom,Tanz aus der Reihe,Wir sind Gott,Male/Male Group,2016,Rock/Metal/Industrial Metal,Defiant/Hard Positive Excitement,Fast Tempo/Fast/160s
456239071,Opeth,Credence,My Arms Your Hearse [Bonus Tracks],Male/Male Group,1998,Rock/Metal/Progressive Metal,Somber/Enigmatic / Mysterious,Medium Tempo/Medium/60s
456239062,Tiamat,Dust Is Our Fare,Skeleton Skeletron,Male/Male Group,1999,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
456239061,Tiamat,Divided,Prey,Male/Male Group,2003,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
456239060,Tiamat,Winter Dawn,The Scarred People,Male/Male Group,2012,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
456239059,Tiamat,Sympathy For The Devil (Rolling Stones Cover),Skeleton Skeletron,Male/Male Group,1999,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
456239068,Enemy Soil,"Self Gratification (Fractured Theology 3"" CD version)",Smashes The State! [Disc 2],Male/Male Group,2009,Rock/Metal/Grindcore,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
456239038,Metallica,Sweet Amber,St. Anger,Male/Male Group,2003,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
456239037,System Of A Down,This Cocaine Makes Me Feel Like I'm On This Song,Mezmerize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/100s
456239017,Mountain Witch,The Dead Won't Sleep,Burning Village,"",2016,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
444411181,Ghost,Cirice,Meliora,Male/Male Group,2015,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
442865734,Otep,Lords Of War,Generation Doom,Mixed/Mixed Group,2016,Rock/Metal/Nu-Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/110s
442143336,Clutch,Earth Rocker,Earth Rocker,Male/Male Group,2013,Rock/Metal/Nu-Metal,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/100s
441379850,Iron Maiden,Out Of The Silent Planet,Brave New World,Male/Male Group,2000,Rock/Metal/Classic British Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
439579538,Ghost,Spirit,Meliora,Male/Male Group,2015,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
439467003,Tiamat,To Have And Have Not,Skeleton Skeletron,Male/Male Group,1999,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
439460187,Tiamat,Wings Of Heaven,Prey,Male/Male Group,2003,Rock/Metal/Gothic Metal,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
439405339,Tiamat,Atlantis As A Lover,A Deeper Kind Of Slumber,Male/Male Group,1997,Rock/Metal/Gothic Metal,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
439378966,Tiamat,As Long As You Are Mine,Skeleton Skeletron,Male/Male Group,1999,Rock/Metal/Gothic Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
439375444,Tiamat,Brighter Than The Sun,Skeleton Skeletron,Male/Male Group,1999,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
437376462,Nawather,Succubus Romance,Wasted Years,"",2016,Rock/Metal/Gothic Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
437366762,Nawather,Daret Layyem,Wasted Years,"",2016,Rock/Metal/Gothic Metal,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/120s
436532347,Luca Turilli's Rhapsody,Excalibur,Ascending To Infinity,"",2012,Rock/Metal/Heavy Metal,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
435146346,Nawather,Falling Down the Slope,Wasted Years,"",2016,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
433273366,Vicious Crusade,Messiah… Isn't It Me?,Forbidden Tunes,Mixed/Mixed Group,2002,Rock/Metal/Black Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
432362312,Faun,Andro,Licht,Mixed/Mixed Group,2003,Rock/Metal/Industrial Metal,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/100s
429889244,Heaven a Hell,Bible Black,The Devil You Know,Male/Male Group,2009,Rock/Metal/Classic British Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
429340529,Ulver,I Had Too Much to Dream Last Night,Childhood's End,Male/Male Group,2012,Rock/Metal/Black Metal,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
426196835,Ulver,Hallways Of Always,Perdition City,Male/Male Group,2002,Rock/Metal/Black Metal,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
425552598,Kivimetsän Druidi,Tuoppein'nostelulaulu,Betrayal Justice Revenge,"",2010,Rock/Metal/Heavy Metal,"",""
424407050,Machine Head,Imperium,Through The Ashes Of Empires,Male/Male Group,2003,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
423903536,Evereve,Kolyma,Regret,Male/Male Group,1999,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
423900243,Lacrimas Profundere,The Nothingship,Fall I Will Follow,Male/Male Group,2006,Rock/Metal/Gothic Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
423897800,Gothminister,Freak,Happiness in Darkness,Male/Male Group,2008,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
423889476,Samsas Traum,Stromausfall im Herzspital,Utopia,Male/Male Group,2009,Rock/Metal/Industrial Metal,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
423838264,System Of A Down,Streamline,Steal This Album!,Male/Male Group,2002,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
422405073,Ewigheim,24/7,24/7,Male/Male Group,2014,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
422278348,Ewigheim,Soko Friedhof - Die Augen Zu,24/7,Male/Male Group,2014,Rock/Metal/Gothic Metal,Urgent/Dark Pop,Medium Tempo/Medium/70s
422404031,Ewigheim,Nicht Mehr,24/7,Male/Male Group,2014,Rock/Metal/Gothic Metal,Rowdy/Confident / Tough,Medium Tempo/Medium/70s
422403226,Ewigheim,Tanz Um Dein Leben,24/7,Male/Male Group,2014,Rock/Metal/Gothic Metal,Rowdy/Confident / Tough,Medium Tempo/Medium/80s
422139318,Übermensch,Weine Nicht Um Mich,Der Visionär,"",2013,Rock/Metal/Heavy Metal,"",""
422139306,Tool,Parabol-Parabola,Lateralus,Male/Male Group,2001,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
421895251,Redman Of Fire,Suffering Hapyness,Origén,"",2015,Rock/Metal/Heavy Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/90s
421870689,Kyuss,Green Machine,Blues For the Red Sun,Male/Male Group,1992,Rock/Metal/Doom Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
421866808,Kyuss,Whitewater,Welcome To Sky Valley,Male/Male Group,1994,Rock/Metal/Doom Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium/80s
421593854,Orange Goblin,Your World Will Hate This,Coup De Grace,Male/Male Group,2002,Rock/Metal/Doom Metal,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/110s
421590229,KMFDM,Quake,Kunst,Mixed/Mixed Group,2013,Rock/Metal/Industrial Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
420828795,Megaherz,Jordan,Erdwärts,Male/Male Group,2015,Rock/Metal/Industrial Metal,Brooding/Alienated / Brooding,Fast Tempo/Fast/140s
420821329,Megaherz,Wer hat Angst vorm schwarzen Mann,Erdwärts,Male/Male Group,2015,Rock/Metal/Industrial Metal,Rowdy/Confident / Tough,Fast Tempo/Fast/130s
420484371,Conquered Mind,You Gave Me Fire,Conqueror,"",2015,Rock/Metal/Heavy Metal,"",""
419963217,Julian Lehmann,Siegfrieds Song,Witchery,"",2015,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
418300927,Julian Lehmann,Way To Victory,Witchery,"",2015,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
418299696,Julian Lehmann,Storyteller,Witchery,"",2015,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
418012194,Depressive Age,Weird Boy,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/230s
418008436,Depressive Age,Toyland Hills,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
417987483,Depressive Age,Teenage Temples,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
417987136,Depressive Age,Cairo Crabat,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
417981804,Depressive Age,Electric Scum,Electric Scum,Male/Male Group,1996,Rock/Metal/Thrash Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/210s
417973890,Tengger Cavalry,金帐领主 / Golden Horde,Cavalry Folk (Sunesu Cavalry),"",2011,Rock/Metal/Heavy Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
416650831,Wuthering Heights,Carpe Noctem - Seize The Night,The Shadow Cabinet,Male/Male Group,2009,Rock/Metal/Progressive Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
416573058,System Of A Down,Atwa,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
416467479,Sabaton,Night Witches,Heroes,Male/Male Group,2014,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/190s
415825949,Clutch,Immortal,Pure Rock Fury,Male/Male Group,2001,Rock/Metal/Nu-Metal,Rowdy/Wild / Rowdy,Medium Tempo/Medium Fast/100s
415822934,Clutch,The Regulator,Blast Tyrant,Male/Male Group,2004,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
415791134,Black Sabbath,Lady Evil,Heaven And Hell,Male/Male Group,1980,Rock/Metal/Heavy Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
414113770,Cradle Of Filth,A Gothic Romance (Red Roses For The Devil's Whore),Dusk... And Her Embrace,Mixed/Mixed Group,1996,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
412130466,Buckethead,Padmasana,Electric Tears,Male/Male,2002,Rock/Metal/Progressive Metal,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
411810190,Sabaton,Attero Dominatus,Attero Dominatus,Male/Male Group,2006,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/170s
410688359,Faun,Da Que Deus,Renaissance,Mixed/Mixed Group,2005,Rock/Metal/Industrial Metal,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/50s
410404319,Vanden Plas,Vision 11even * in My Universe,Chronicles of the Immortals: Netherworld II,Male/Male Group,2015,Rock/Metal/Progressive Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
410152346,Clutch,A Quick Death In Texas,Psychic Warfare,Male/Male Group,2015,Rock/Metal/Nu-Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
410147203,Clutch,Decapitation Blues,Psychic Warfare,Male/Male Group,2015,Rock/Metal/Nu-Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium/60s
410145970,Clutch,Behold The Colossus,Psychic Warfare,Male/Male Group,2015,Rock/Metal/Nu-Metal,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/100s
410142467,Ulver,Waltz Of King Karl,Svidd Neger,Male/Male Group,2003,Rock/Metal/Black Metal,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/50s
408768751,Eindringling,Feuer,Die Welt Geht Unter,"",2015,Rock/Metal/Heavy Metal,"",""
408716756,Human Jail,Lust Or Love ?,The Soul Allegory,"",2011,Rock/Metal/Heavy Metal,"",""
408686766,Hateful Abandon,The Walker,Liars-Bastards,"",2015,Rock/Metal/Heavy Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
408684287,Hateful Abandon,High Rise,Liars-Bastards,"",2015,Rock/Metal/Heavy Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/130s
408684280,Hateful Abandon,Culprit,Liars-Bastards,"",2015,Rock/Metal/Heavy Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium/80s
