id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
362780015,Various Artists,The Fields Of Athenry,Irish Drinking Songs,"",2005,Traditional/Folk/Traditional U.S. Folk,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
362767719,Various Artists,The Fields Of Athenry,Irish Drinking Songs,"",2005,Traditional/Folk/Traditional U.S. Folk,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
327320046,Немного Нервно,До свиданья Хиросима любовь моя,Необитаемый,"",2015,Traditional/Folk/Traditional U.S. Folk,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
326652569,Немного Нервно,Дыши глубже,Не Вынуждай Меня,"",2012,Traditional/Folk/Traditional U.S. Folk,Gritty/Strumming Yearning,Medium Tempo/Medium/60s
326507999,Немного Нервно,Куда мне домой,Сны о Земле. Глава 2,"",2014,Traditional/Folk/Traditional U.S. Folk,Sentimental/Tender / Sincere,Medium Tempo/Medium/80s
317464704,Крыс и Доходяги Бэнд,БТР-баатор (песня улаганских партизан год 2025),Двери Сибири,"",2010,Traditional/Folk/Contemporary U.S. Folk,"",""
290088649,Leonard Cohen,The Partisan (Live in Dublin),Live In Dublin,Male/Male,2014,Traditional/Folk/Contemporary U.S. Folk,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
276811137,Hekate,Unser Die Welt Trotz Alledem,Ten Years Of Endurance,"",2003,Traditional/Folk/Traditional U.S. Folk,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
267733886,Darkwood,Lied am Feuer,Flammenlieder,"",2015,Traditional/Folk/Traditional U.S. Folk,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
265774930,Von Thronstahl,Europa Calling,Mutter Der Schmerzen,"",2006,Traditional/Folk/Old Timey,"",""
265772821,Von Thronstahl,Molti Piu Onore,Sacrificare,"",2012,Traditional/Folk/Traditional U.S. Folk,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
255603018,Казачий круг,На речке Камышенке,Казачьему роду 1,"",0,Traditional/Folk/Traditional U.S. Folk,"",""
255602747,Казачий круг,На речке Камышенке,Казачьему роду 1,"",0,Traditional/Folk/Traditional U.S. Folk,"",""
250189468,Darkwood,Ostenfeld,Flammenlieder,"",2015,Traditional/Folk/Traditional U.S. Folk,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
250141268,The Iron Horse,Unforgiven,Fade To Bluegrass: The Bluegrass Tribute To Metallica,Mixed/Mixed Group,2003,Traditional/Folk/Progressive Bluegrass,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
242442978,Beltaine,Ye Jacobites,KoncenTrad.,"",2007,Traditional/Folk/Traditional U.S. Folk,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/100s
203602735,Botho-Lucas-Chor,Die Feder Am Sturmhut In Spiel Und Gefahren,Die Landsknechtstrommel,"",0,Traditional/Folk/Traditional U.S. Folk,Gritty/Sober / Determined,Medium Tempo/Medium/80s
191983979,Phil Ochs,I Ain't Marching Anymore,I Ain't Marching Anymore,Male/Male,1967,Traditional/Folk/Contemporary U.S. Folk,Sentimental/Gentle Bittersweet,Medium Tempo/Medium/80s
260213851,Various Artists,Valg,Looking For Europe,"",2005,Traditional/Folk/Traditional U.S. Folk,"",""
154542058,Leonard Cohen,Waiting For The Miracle,The Future,Male/Male,1992,Traditional/Folk/Contemporary U.S. Folk,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
