id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
407947850,David Lanz,Cristofori's Dream,Cristofori's Dream,Male/Male,1988,Other/New Age/Contemporary Instrumental,Sentimental/Lyrical Sentimental,Medium Tempo/Medium Slow/50s
401488689,Wardruna,Sowelu,Yggdrasil,Male/Male Group,2013,Other/New Age/New Age World Music,Sensual/Dreamy Pulse,Medium Tempo/Medium Fast/100s
381398032,Various Artists,Orinoco Flow,Lo Mejor de la Musica De Los Dioses 2 [Disc 1],"",2005,Other/New Age/General New Age,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
336189119,Forseti,Lichterflug,Erde,Male/Male Group,2004,Other/New Age/New Acoustic,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/80s
336188838,Forseti,Korn,Erde,Male/Male Group,2004,Other/New Age/New Acoustic,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
289041111,Johnny Hollow,Dark Thing,Johnny Hollow,"",2003,Other/New Age/General New Age,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
276881936,Deep Forest,Cafe Europa,Boheme,Male/Male Duo,1995,Other/New Age/New Age World Music,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
269686710,Rain For Deep Sleep,Enter the Storm,Rain for Naps,"",2016,Other/New Age/General New Age,Aggressive/Chaotic / Intense,Fast Tempo/Very Fast/220s
189956282,Sarajane Williams,The Foggy Dew (Trad. Irish),Harp Music For Healing,"",2011,Other/New Age/General New Age,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
188634646,Amethystium,Arcus,Evermind,Male/Male,2004,Other/New Age/Adult Alternative New Age,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
183041956,Ronan Hardiman,Strings Of Fire,Michael Flatley's Feet of Flames,Male/Male,1999,Other/New Age/New Age World Music,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/60s
180995906,Relax Relaxation And White Noise For Babies,Soothing Brown Waves with a Vaccum,Soothing Collection of Brown Noise Brown Waves and other Ambiences [Disc 2],"",2015,Other/New Age/General New Age,Somber/Dark Cosmic,Slow Tempo/Very Slow/20s
166458686,Gershon Kingsley,Popcorn,First Moog Quartet,Male/Male,2013,Other/New Age/General New Age,"",""
