id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
266430062,Green Day,Sassafras Roots,Dookie,Male/Male Group,1994,Alternative a Punk/Punk/Pop Punk,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
250180488,Die Ärzte,Mach Die Augen Zu,Die Bestie In Menschengestalt,Male/Male Group,1993,Alternative a Punk/Punk/Pop Punk,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
243979800,Бригадный Подряд,Сомнамбула,Сомнамбула,"",2016,Alternative a Punk/Punk/General Punk,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
237417572,Frei.Wild,Freiheit,Wo die Sonne wieder lacht,Male/Male Group,2010,Alternative a Punk/Punk/Hardcore Punk,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
237413719,Böhse Onkelz,Danke Für Nichts,Gestern,Male/Male Group,2001,Alternative a Punk/Punk/Hardcore Punk,Rowdy/Wild / Rowdy,Medium Tempo/Medium Fast/120s
230181892,Бригадный Подряд,Всерьёз (Новая версия),Страна возможностей,"",2013,Alternative a Punk/Punk/General Punk,Defiant/Hard Positive Excitement,Fast Tempo/Fast/150s
227652708,Бригадный Подряд,Гений,Страна возможностей,"",2013,Alternative a Punk/Punk/General Punk,Defiant/Hard Dark Excitement,Fast Tempo/Fast/140s
206702797,Landser,Freiheit,Rock Gegen Oben,Male/Male Group,1997,Alternative a Punk/Punk/Hardcore Punk,Defiant/Hard Positive Excitement,Medium Tempo/Medium Fast/90s
197983150,Landser,Nordland,Best Of...,Male/Male Group,0,Alternative a Punk/Punk/Hardcore Punk,Tender/Light Groovy,Medium Tempo/Medium Slow/50s
196722708,The Misfits,Father,The Devil's Rain,Male/Male Group,2011,Alternative a Punk/Punk/Hardcore Punk,Defiant/Hard Dark Excitement,Fast Tempo/Fast/170s
196710464,The Misfits,Dig Up Her Bones,American Psycho,Male/Male Group,1997,Alternative a Punk/Punk/Hardcore Punk,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/110s
196701152,The Misfits,Die Die My Darling,Earth A.D./ Wolfs Blood,Male/Male Group,1983,Alternative a Punk/Punk/Hardcore Punk,Defiant/Hard Positive Excitement,Fast Tempo/Fast/170s
196062408,The Offspring,The End Of The Line,Americana,Male/Male Group,1998,Alternative a Punk/Punk/General Punk,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
193623227,The Misfits,Father,The Devil's Rain,Male/Male Group,2011,Alternative a Punk/Punk/Hardcore Punk,Defiant/Hard Dark Excitement,Fast Tempo/Fast/170s
192741302,Iggy Pop,Gimme Danger - Iggy And The Stooges,A Million in Prizes: The Anthology,Male/Male,2005,Alternative a Punk/Punk/Pre-Punk,"",""
186350348,The Stooges,I Wanna Be Your Dog,The Stooges,Male/Male Group,1969,Alternative a Punk/Punk/Pre-Punk,Excited/Loud Celebratory,Medium Tempo/Medium Fast/120s
183041969,Fiddler's Green,Into Your Mind,Drive Me Mad!,Male/Male Group,2007,Alternative a Punk/Punk/General Punk,Defiant/Hard Dark Excitement,Fast Tempo/Fast/140s
167248687,Landser,Rebell,Rock Gegen Oben,Male/Male Group,1997,Alternative a Punk/Punk/Hardcore Punk,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
167248076,Landser,Sturmführer,Best Of...,Male/Male Group,0,Alternative a Punk/Punk/Hardcore Punk,Defiant/Attitude / Defiant,Medium Tempo/Medium Fast/90s
