id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
410147203,Clutch,Decapitation Blues,Psychic Warfare,Male/Male Group,2015,Rock/Metal/Nu-Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium/60s
410145970,Clutch,Behold The Colossus,Psychic Warfare,Male/Male Group,2015,Rock/Metal/Nu-Metal,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/100s
403294523,Clutch,Your Love Is Incarceration,Psychic Warfare,Male/Male Group,2015,Rock/Metal/Nu-Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
403292950,Clutch,Sucker For The Witch,Psychic Warfare,Male/Male Group,2015,Rock/Metal/Nu-Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
403290080,Clutch,Firebirds!,Psychic Warfare,Male/Male Group,2015,Rock/Metal/Nu-Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/160s
403244186,Clutch,Gravel Road,Robot Hive / Exodus,Male/Male Group,2005,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
374177413,Rob Zombie,Sawdust In The Blood,Educated Horses,Male/Male,2006,Rock/Metal/Nu-Metal,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
329029780,Serj Tankian,Figure It Out,Harakiri,Male/Male,2012,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
271818127,Chevelle,Hunter Eats Hunter,La Gárgola,Male/Male Group,2014,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
258886741,Otep,Rise Rebel Resist,Smash The Control Machine,Mixed/Mixed Group,2009,Rock/Metal/Nu-Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/130s
242425998,Black Light Burns,Kill The Queen,Cruel Melody,Male/Male Group,2009,Rock/Metal/Nu-Metal,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/110s
226841778,Гевал,Умрем живыми,Гевал,"",2009,Rock/Metal/Nu-Metal,"",""
215008733,Disturbed,Down With The Sickness,The Sickness,Male/Male Group,2000,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
212110491,Godsmack,Serenity,Faceless,Male/Male Group,2003,Rock/Metal/Nu-Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/110s
403241769,Clutch,Ghost,Blast Tyrant,Male/Male Group,2004,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
195408727,Dope,Die Motherfucker Die,Life,Male/Male Group,0,Rock/Metal/Nu-Metal,"",""
191305553,Tool,Right In Two,10000 Days,Male/Male Group,2006,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
191143658,Mindless Self Indulgence,Never Wanted To Dance,If,Male/Male Group,2014,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
188288063,Otep,Numb And Dumb,Smash The Control Machine,Mixed/Mixed Group,2009,Rock/Metal/Nu-Metal,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/110s
187125807,Die Apokalyptischen Reiter,Roll my heart,Samurai,Male/Male Group,2004,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
182953851,Godsmack,The Awakening,Faceless,Male/Male Group,2003,Rock/Metal/Nu-Metal,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/110s
181088742,Die Apokalyptischen Reiter,Der Weg,Licht,Male/Male Group,2008,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
180996317,Bso Resident Evil,Marilyn Manson - Resident Evil Main Tittle Theme,Music From And Inspired By The Original Motion Picture Resident Evil,"",2002,Rock/Metal/Nu-Metal,"",""
180056429,Rob Zombie,Living Dead Girl,Hellbilly Deluxe,Male/Male,1998,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/100s
180056324,Rob Zombie,Feel So Numb,The Sinister Urge,Male/Male,2001,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
177789271,A Perfect Circle,Judith,Mer De Noms,Mixed/Mixed Group,2000,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
175870290,Die Apokalyptischen Reiter,Wir hoffen,Licht,Male/Male Group,2008,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
172608468,System Of A Down,Prison Song,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
172608428,System Of A Down,She's Like Heroin,Hypnotize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/90s
172608035,System Of A Down,Radio/Video,Mezmerize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
172608016,System Of A Down,Fuck The System,Steal This Album!,Male/Male Group,2002,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
172607997,System Of A Down,Chop Suey!,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
171969178,Otep,My Confession,Sevas Tra,Mixed/Mixed Group,2002,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
171053201,Otep,Head,Smash The Control Machine,Mixed/Mixed Group,2009,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/120s
170453938,System Of A Down,Violent Pornography,Mezmerize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium/70s
170453932,System Of A Down,Cigaro,Mezmerize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
170441796,System Of A Down,Prison Song,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/90s
169976045,Die Apokalyptischen Reiter,Auf die Liebe,Licht,Male/Male Group,2008,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
167980824,Die Apokalyptischen Reiter,Eruption,Samurai,Male/Male Group,2004,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
167980124,Die Apokalyptischen Reiter,Ghostriders,Friede Sei Mit Dir,Male/Male Group,2006,Rock/Metal/Nu-Metal,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
167901684,Blue Stahli,Anti You,Blue Stahli,Male/Male,2011,Rock/Metal/Nu-Metal,Aggressive/Dark Hard Beat,Fast Tempo/Fast/130s
167081908,Die Apokalyptischen Reiter,Seemann,Riders On The Storm,Male/Male Group,2006,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
166452735,Die Apokalyptischen Reiter,Die Sonne Scheint,Samurai,Male/Male Group,2004,Rock/Metal/Nu-Metal,Aggressive/Aggressive Power,Medium Tempo/Medium Fast/110s
161928342,Mindless Self Indulgence,Evening Wear,If,Male/Male Group,2014,Rock/Metal/Nu-Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium/80s
161822284,Stone Sour,Wicked Game,Come What (Ever) May,Male/Male Group,2007,Rock/Metal/Nu-Metal,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/70s
