id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
440223812,Salem's Bend,Losing Sleep,Salem's Bend,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Wild / Rowdy,Fast Tempo/Fast/150s
440222965,Salem's Bend,Balshazzar,Salem's Bend,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
435190051,Fading Colours,Sister Of The Night,Black Horse,"",0,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
433317930,Black Space Riders,Stoned Bikers In Space,Black Space Riders,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium/80s
433301450,Black Space Riders,Black Part 1: Blackspacing,Black Space Riders,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Somber/Dark Cosmic,Slow Tempo/Very Slow/20s
431585251,Ляпис Трубецкой,Буревестник,Культпросвет,Male/Male Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium/60s
426923911,Electric Worry,Dead End,Wasted,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
426192920,A.K.A.C.O.D.,Bad Weather,Happiness,"",0,Rock/Mainstream Rock/General Mainstream Rock,"",""
424452008,Safety Third,Lighthouse,Talking To Telescopes,"",2016,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Sober / Determined,Medium Tempo/Medium/70s
424436834,We Fell To Earth,Sovereign,We Fell To Earth,"",2009,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
423920477,Dorn,Flammender Zorn,Spiegel Der Unendlichkeit,"",2007,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
423903530,Nik Page,Herzschlag,Sinmachine,"",2004,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
420511893,Cherry Animals,Why?,Why? (EP),"",2015,Rock/Mainstream Rock/General Mainstream Rock,"",""
420268958,YATHKHA,Teve-Haya (Tuvian Folk Song),Tundra's Ghosts,"",0,Rock/Mainstream Rock/General Mainstream Rock,"",""
419927304,Zierler,Dark to the Bone,Esc,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
419830633,The Cubical,In the Night,Come Sing These Crippled Tunes,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Gritty / Soulful,Medium Tempo/Medium/80s
419674821,Аквариум,Миша из города скрипящих статуй,Треугольник,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Light Melancholy,Medium Tempo/Medium Slow/60s
416777969,The Kings Of Frog Island,Welcome To The Void,II,"",2011,Rock/Mainstream Rock/General Mainstream Rock,"",""
416776586,Big Okie Doom,Put On This Earth,The Trail,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
416774848,Plainride,Vengeance,Return of the Jackalope,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
414698986,Big Red Panda,Milestone,Grand Orbiter,"",2015,Rock/Mainstream Rock/General Mainstream Rock,"",""
414698975,Big Red Panda,Sunrise Station,Grand Orbiter,"",2015,Rock/Mainstream Rock/General Mainstream Rock,"",""
414698963,Big Red Panda,The Arrival Pt. I,Grand Orbiter,"",2015,Rock/Mainstream Rock/General Mainstream Rock,"",""
414097671,DeVille,Out Of The Black,Make It Belong To Us,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Hard Dark Excitement,Fast Tempo/Fast/170s
413620502,Lyriel,Aus der Tiefe,Leverage,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
412087935,Борис Гребенщиков,Любовь Во Время Войны,Соль,Male/Male,2014,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/60s
412090190,Борис Гребенщиков,Если Я Уйду,Соль,Male/Male,2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
410972871,The Eden House,Venus in Furs (Featuring Amandine Ferrari),The Looking Glass,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
408985001,She Said Save Me,Emerson,This Impossible Love,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Easygoing/Friendly,Medium Tempo/Medium Fast/90s
408717908,Miraculous Mule,Bal' Headed Woman,Deep Fried,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
408712819,Goddamn,Now She's Gone,Wisco Disco,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
408697330,Sonar,Orbit 5.7,Black Light,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/60s
403845437,The Shambolic,Crawl,The Dead The Dying And The Damned,"",2015,Rock/Mainstream Rock/General Mainstream Rock,"",""
403371101,CRISIS CORE -FINAL FANTASY VII - O.S.T,Combat,CRISIS CORE -FINAL FANTASY VII- Original Soundtrack,"",2007,Rock/Mainstream Rock/General Mainstream Rock,"",""
402469033,Hillward,Quantify The Abstract,Flies In Amber Stones,"",2015,Rock/Mainstream Rock/General Mainstream Rock,"",""
401086620,Немного Нервно,Я Выйу Из Тела,Координаты чудес,"",2010,Rock/Mainstream Rock/General Mainstream Rock,"",""
400283159,Something For Someone,It's Not Quite Perfect,Stay It's Not Worth Moving,"",2006,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
399417505,Harpyie,Dunkle Wissenschaft,Freakshow,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/200s
399416792,Harpyie,Monster,Freakshow,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
399414859,Harpyie,Freakshow,Freakshow,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/240s
396908426,Curl,October,Exit Real Life,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/60s
396908222,Curl,This Is No Ordinary Life (Tinol),Exit Real Life,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
395849095,Nautilus Pompilius,Чужая земля,Чужая земля,Male/Male Group,1991,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
395294164,Различные Исполнители,О Любви,Золотые Хиты СД2,"",0,Rock/Mainstream Rock/General Mainstream Rock,Upbeat/Happy / Soulful,Medium Tempo/Medium/70s
393246927,Mad Juana,Living in Babylon,Acoustic Voodoo,"",2007,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
391964727,Различные Исполнители,О Любви,Золотые Хиты СД2,"",0,Rock/Mainstream Rock/General Mainstream Rock,Upbeat/Happy / Soulful,Medium Tempo/Medium/70s
391877610,Butcher Knives,Tell Me Why,Misery,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Excited/Euphoric Energy,Fast Tempo/Fast/130s
389595456,I Miss My Death,Lacrimosa,In Memories,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
385926158,Black Space Riders,Space Trilogy Part 1: Black Is The Colour Of Space,Black Space Riders,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
385924558,Black Space Riders,Black Book Of Cosmic Salvation Part 1: A Short Mess (I),Black Space Riders,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Somber/Creepy / Ominous,Slow Tempo/Very Slow/30s
385300683,Black Space Riders,Curtains of Death,Refugeeum,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
385299489,Black Space Riders,Run to the Plains,Refugeeum,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
385294551,Black Space Riders,Walking Shades,Refugeeum,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
384990099,Frolic,Stay,To Dream Perchance to Sleep,"",2001,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Fast Tempo/Fast/150s
380150318,Die Untoten,Die Seelenfängerin,Grabsteinland IV - Die schwarze Feder,"",2005,Rock/Mainstream Rock/General Mainstream Rock,Energizing/Edgy / Sexy,Fast Tempo/Fast/130s
379732458,Гражданская Оборона,P.S.Сам (Айя),Долгая Счастливая Жизнь,Mixed/Mixed Group,2004,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
379716518,Егор Летов,Бери Шинель (Like A Rolling Stone),Апельсин. Акустика [Disc 2],Male/Male,2006,Rock/Mainstream Rock/General Mainstream Rock,"",""
379688198,Егор Летов,Свобода,Концерт в Городе-Герое Ленинграде,Male/Male,2014,Rock/Mainstream Rock/General Mainstream Rock,Lively/Lusty / Jaunty,Medium Tempo/Medium Fast/100s
379714249,Егор Летов,Русское поле экспериментов,Концерт в Городе-Герое Ленинграде,Male/Male,2014,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Intimate Bittersweet,Medium Tempo/Medium/60s
379687813,Егор Летов,Все идет по плану,Русское поле эксперимента (акустика),Male/Male,1998,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/50s
376348821,ДДТ,Где мы летим,Live in Essen,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium/70s
376338558,Александр Кутиков,О чём небо плачет,Демоны любви,"",2009,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Light Melancholy,Medium Tempo/Medium/60s
373394666,Sinoia Caves,Run Program: Sentionauts,Beyond The Black Rainbow - Original Soundtrack,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Somber/Dark Cosmic,Slow Tempo/Very Slow/20s
372173233,In Mitra Medusa Inri,Acte 1,Commedia Del Arte,"",0,Rock/Mainstream Rock/General Mainstream Rock,"",""
372170521,In Mitra Medusa Inri,Lachen Weinen Einsamsein,Commedia Del Arte,"",0,Rock/Mainstream Rock/General Mainstream Rock,Sensual/Dreamy Pulse,Slow Tempo/Slow/40s
395133692,Mad Juana,6 Inch Ditch,Skin Of My Teeth,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
371737732,The Backhomes,Solid Gold,Tidalwave,"",2015,Rock/Mainstream Rock/General Mainstream Rock,"",""
371737207,Blaze Bayley,Silicon Messiah,Silicon Messiah,"",2013,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
370251608,Die Lunikoff Verschwörung,Frei Geboren-Frei Sterben,Niemals Auf Knien,"",2005,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
368933891,Butcher Knives,Pigs,Misery,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/80s
368936159,Butcher Knives,Butcher Knives Unite (Featuring Ephniko),Misery,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
367533943,Наутилус Помпилиус,Воздух,Титаник,Male/Male Group,1994,Rock/Mainstream Rock/General Mainstream Rock,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
367532397,Чёрный Обелиск,Гуляй-поле,Революция,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
364714575,Moon Far Away,Цветики,Беловодие,Mixed/Mixed Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
363945985,Butcher Knives,American Dream,Misery,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
363948587,Butcher Knives,Kaiser Sose (Featuring Ephniko),Misery,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Attitude / Defiant,Medium Tempo/Medium/80s
363942961,Butcher Knives,Misery,Misery,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Hard Dark Excitement,Fast Tempo/Fast/130s
363274671,Silent Woo Goore,Kyrdzasa Lezom ali/We Will Be Singing,Toleze,"",0,Rock/Mainstream Rock/General Mainstream Rock,"",""
363274136,Silent Woo Goore,Emeze/The Rapsberry,Toleze,"",0,Rock/Mainstream Rock/General Mainstream Rock,"",""
361260921,Хвост a Аукцыон,Три и два,Жилец вершин,Male/Male Group,2004,Rock/Mainstream Rock/General Mainstream Rock,Cool/Dark Groovy,Medium Tempo/Medium Fast/100s
360887467,Сплин,Помолчим Немного,Резонанс Часть 1,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/100s
360697500,Сплин,Война,Пыльная Быль,Male/Male Group,1994,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Energetic Abstract Groove,Medium Tempo/Medium Fast/120s
361423261,7б,Моя Любовь,Лучшие Песни,Male/Male Group,2012,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
359453600,Алиса,Родина,Сейчас позднее чем ты думаешь,Male/Male Group,2003,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
359035258,Наутилус Помпилиус,К Элоизе,Титаник,Male/Male Group,1994,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Energetic Abstract Groove,Fast Tempo/Fast/130s
357763820,Vic Anselmo,The Flight,Trapped In A Dream,"",2008,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
353779725,Theodor Bastard,Gerda,Oikoumene,Mixed/Mixed Group,2012,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
350103774,Янка,Я стервенею,Продано!,Female/Female,2006,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
349602421,Янка,От большого ума,Продано!,Female/Female,2006,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
347255686,Ю-Питер,Чудеса Небесны,Имя Рек,Male/Male Group,2003,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
342880149,7б,Я-Любовь,Инопланетен (Переиздание),Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
315869498,Би-2,Блюз 16+,#16плюс,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
313515123,Seven Years Lost,An Indiscernible Message,Above And Below,"",2007,Rock/Mainstream Rock/General Mainstream Rock,Peaceful/Reverent / Healing,Medium Tempo/Medium Slow/50s
293447438,Golden Apes,Remedy,Structures (The Inner Scars),"",2007,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/70s
289925740,CRISIS CORE -FINAL FANTASY VII - O.S.T,Theme of CRISIS CORE [Keishou],CRISIS CORE -FINAL FANTASY VII- Original Soundtrack,"",2007,Rock/Mainstream Rock/General Mainstream Rock,"",""
289000995,Johnny Hollow,Superhero,Dirty Hands (Explicit),"",2008,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
287231233,Inca Babies,Devil In My Room,Evil Hour/Opium Den,"",0,Rock/Mainstream Rock/General Mainstream Rock,"",""
286256745,Dolphin,Весна,Звезда,Male/Male,2004,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
279505179,Ундервуд,Пока я любил тебя,Всё пройдет милая,Male/Male Group,2002,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium/70s
279418520,Красные Звезды,Плёнки,Жiвой,"",2012,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Wild / Rowdy,Fast Tempo/Very Fast/190s
279382197,Красные Звезды,Тут нужен я!,Свобода 2012,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
277290730,Ногу Свело!,Идём на восток!,Идём На Восток!,Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/70s
277229870,Чёрный Кофе,Церквушки,Они бесы,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/90s
277229393,Борис Гребенщиков,Губернатор,Соль,Male/Male,2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
272974842,Мертвые Дельфины,Котики-Наркотики,Одуванчики Для Канареек,Male/Male Group,2003,Rock/Mainstream Rock/General Mainstream Rock,"",""
271888823,Гражданская Оборона,Отряд не заметил потери бойца,Русский прорыв в Ленинграде,Mixed/Mixed Group,2006,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Intimate Bittersweet,Medium Tempo/Medium/60s
271407745,Иван-Царевич,Иду на Вы!!!,Иду на Вы,Mixed/Mixed Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Fast/140s
