id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239113,Third Day,The Everlasting,Offerings II: All I Have to Give,Male/Male Group,2003,Other/Religious/Christian Rock a Metal,Yearning/Sensitive / Exploring,Medium Tempo/Medium/70s
456239079,Various Artists,Какой чудесный день,Любимые песни из мультфильмов,"",2005,Other/Children's/General Children's Music,Gritty/Depressed / Lonely,Medium Tempo/Medium Slow/60s
456239052,U-Roy,What Is Catty? (1990 Digital Remaster),Version Of Wisdom,Male/Male,2003,Other/Reggae/Dancehall,Cool/Casual Groove,Medium Tempo/Medium/70s
442095893,Adrian von Ziegler,Wolf Blood,The Celtic Collection Ii,Male/Male,2015,Other/New Age/New Age World Music,Serious/Thrilling,Medium Tempo/Medium/80s
442095886,Adrian von Ziegler,Prophecy,The Celtic Collection,Male/Male,2012,Other/New Age/New Age World Music,Peaceful/Pastoral / Serene,Slow Tempo/Very Slow/30s
442095880,Adrian von Ziegler,The End,Across Acheron,Male/Male,2011,Other/New Age/New Age World Music,Serious/Thrilling,Medium Tempo/Medium Fast/120s
442095876,Adrian von Ziegler,The End,Across Acheron,Male/Male,2011,Other/New Age/New Age World Music,Serious/Thrilling,Medium Tempo/Medium Fast/120s
442095870,Adrian von Ziegler,The End,Across Acheron,Male/Male,2011,Other/New Age/New Age World Music,Serious/Thrilling,Medium Tempo/Medium Fast/120s
442095861,Adrian von Ziegler,Evocation,The Celtic Collection,Male/Male,2012,Other/New Age/New Age World Music,Stirring/Focused Sparkling,Fast Tempo/Very Fast/190s
442093458,Adrian von Ziegler,Queen Of Thorns,Mirror Of The Night,Male/Male,2011,Other/New Age/New Age World Music,"",""
440250867,Ska-P,Intifada,¡¡Que Corra La Voz!!,Male/Male Group,2002,Other/Latin Rock/Latin Alternative,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/110s
429886995,Mecano,Le Paradis Artificiel ((El Lago Artificial),Aidalai,Mixed/Mixed Group,1991,Other/Latin Pop/General Latin Pop,Sensual/Sensual Groove,Medium Tempo/Medium/70s
423601997,Various Artists,Joint Venture Inna Village,Od Czapy Zestaw,"",2005,Other/Reggae/Dancehall,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
423601994,Various Artists,Joint Venture Inna Village,Od Czapy Zestaw,"",2005,Other/Reggae/Dancehall,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
423576321,Various Artists,Joint Venture Inna Village,Od Czapy Zestaw,"",2005,Other/Reggae/Dancehall,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
423562389,Various Artists,Joint Venture Inna Village,Od Czapy Zestaw,"",2005,Other/Reggae/Dancehall,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
423559914,Various Artists,Joint Venture Inna Village,Od Czapy Zestaw,"",2005,Other/Reggae/Dancehall,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
422186436,Zombie Ghost Train,The Big Fog,Dealing The Death Card,"",2013,Other/Data a Other/Data a Other,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
416049103,Total Guitar Magazine,Sultans Of Swing - Complete,Total Guitar CD Vol 102,"",0,Other/Spoken Word/General Spoken Word,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
414717367,Hel,Wo Die Tannen Thronen,Das Atmen Der Erde,"",2012,Other/Data a Other/Data a Other,Brooding/Energetic Melancholy,Medium Tempo/Medium/60s
412945730,Nicholas Gunn,She Walks in Beauty,The Sacred Fire,Male/Male,1994,Other/New Age/New Age World Music,Easygoing/Hopeful / Breezy,Medium Tempo/Medium/60s
411905857,The Other Day,Engelstränen,Erato Azur. Des Auge Klang,"",0,Other/New Age/General New Age,Sensual/Dreamy Pulse,Medium Tempo/Medium Slow/50s
410672782,Omnia,Tine Bealtaine,Pagan Folk,Mixed/Mixed Group,2006,Other/New Age/New Age World Music,Fiery/Fiery Groove,Fast Tempo/Fast/140s
410671757,Omnia,Fidhe Ra Huri,Crone of War,Mixed/Mixed Group,2004,Other/New Age/New Age World Music,Sophisticated/Dark Playful,Fast Tempo/Fast/130s
410671755,Omnia,Etrezomp-ni Kelted,Pagan Folk,Mixed/Mixed Group,2006,Other/New Age/New Age World Music,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
410671745,Omnia,Triceltika,Earth Warrior,Mixed/Mixed Group,2014,Other/New Age/New Age World Music,"",""
410134773,Forseti,Abendrot,Windzeit,Male/Male Group,2002,Other/New Age/New Acoustic,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
409603802,Rose Impey a Ian Beck,But Promises Have A Way Of Coming Back To Haunt You,The Orchard Book Of Fairy Tales,"",0,Other/Spoken Word/Audio Book,"",""
407947850,David Lanz,Cristofori's Dream,Cristofori's Dream,Male/Male,1988,Other/New Age/Contemporary Instrumental,Sentimental/Lyrical Sentimental,Medium Tempo/Medium Slow/50s
404345542,Souvenir's Young America,Vanishing (Remaining),The Name Of The Snake,"",2010,Other/Spoken Word/General Spoken Word,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
401488689,Wardruna,Sowelu,Yggdrasil,Male/Male Group,2013,Other/New Age/New Age World Music,Sensual/Dreamy Pulse,Medium Tempo/Medium Fast/100s
400280783,Vaughan Intesive English Libro 1,Command a Conquer (English),CD.5 Justice Talking: Under God Under Fire],"",2007,Other/Data a Other/Data a Other,"",""
397995869,Seelenthron,Abendgedanken,Wege,"",0,Other/Data a Other/Data a Other,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/120s
393917029,Stanislav Artemyev,Gust (Orchestral),Manifestation,"",2014,Other/Data a Other/Data a Other,Romantic/Dramatic / Romantic,Medium Tempo/Medium/60s
389588211,ALC PRESS INC.,14_Norah Jones Jude Law a Wong Kar-Wai_1,English Journal 200804,Unknown/Other,2008,Other/Spoken Word/General Spoken Word,Other,Slow Tempo/Static/0
381398032,Various Artists,Orinoco Flow,Lo Mejor de la Musica De Los Dioses 2 [Disc 1],"",2005,Other/New Age/General New Age,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
380939667,Kids' Express Train,Ball Ball Ball,Rocking And Talking,"",0,Other/Children's/General Children's Music,"",""
379235350,Lee Holden,Stress And Internal Alchemy,Your Body Of Light,"",2009,Other/Spoken Word/Audio Book,Other,Slow Tempo/Static/0
376546804,Сказы Леса,Каляки-маляки,Ёлта-ку,"",0,Other/Meditative a Space/Meditative,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
376436441,Сказы Леса,Нежить,Ёлта-ку,"",0,Other/Meditative a Space/Meditative,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
373657007,Frank The Baptist,Call The Tune,The New Colossus,"",2007,Other/Data a Other/Data a Other,Cool/Wary / Defiant,Medium Tempo/Medium/80s
371775603,Frank The Baptist,The Wrong House,The New Colossus,"",2007,Other/Data a Other/Data a Other,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
367782417,Альберт Лобов,Я не верю (стихи Крот),Купол неба - мне отчий дом...,"",2003,Other/Data a Other/Data a Other,"",""
339625128,Lee Williams a The Spiritual QC's,I've Found A Friend,Right On Time,Male/Male Group,2003,Other/Religious/Gospel Small Group,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/50s
336189119,Forseti,Lichterflug,Erde,Male/Male Group,2004,Other/New Age/New Acoustic,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/80s
336188838,Forseti,Korn,Erde,Male/Male Group,2004,Other/New Age/New Acoustic,Brooding/Dreamy Brooding,Slow Tempo/Slow/40s
326669007,研究社 ジョン・ビントリフa森田久司,leave ～ alone / none of someone's business,日本人が使えない 英語の重要フレーズ125,"",2009,Other/Spoken Word/General Spoken Word,Other,Slow Tempo/Static/0
317428717,Sweet Ermengarde,Raynham Hall,Raynham Hall,"",2013,Other/Data a Other/Data a Other,"",""
315318227,05 Flucht In Die Zukunft,Flucht In Die Zukunft,05,"",2009,Other/Spoken Word/Audio Book,Other,Slow Tempo/Slow/40s
313515137,Hot Dad,Teen Titans,Tv,"",2015,Other/Comedy/Comedy,"",""
313515087,朝日出版社,85　WONDERS AROUND THE WORLD　トゥルカナ湖,CNN english express 15年01月号,Unknown/Other,2014,Other/Spoken Word/General Spoken Word,Other,Slow Tempo/Static/0
293364566,Let There Be Praise Singers,Bring Back The Glory (Let There Be Praise 3 Album Version),Let There Be Praise 3,Mixed/Mixed Group,2005,Other/Religious/Hymns a Spirituals,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
289041111,Johnny Hollow,Dark Thing,Johnny Hollow,"",2003,Other/New Age/General New Age,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
284826556,Chiasm,Formula,Disorder,"",2005,Other/Data a Other/Data a Other,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
277243952,Хор московского Сретенского монастыря,Любо братцы любо,Любимые песни,"",2014,Other/Data a Other/Data a Other,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
277218681,Хор Братии Спасо-Преображенского Валаамского Монастыря,Благовест/Агни Парфене (Прп. Нектарий Аэгинский),Northern Athos,Male/Male Group,1999,Other/Religious/Christian Inspirational,Somber/Solemn / Spiritual,Medium Tempo/Medium Slow/50s
276881936,Deep Forest,Cafe Europa,Boheme,Male/Male Duo,1995,Other/New Age/New Age World Music,Energizing/Heavy Beat,Medium Tempo/Medium Fast/120s
270196348,Усачев А,Song About Silence - Песня О Тишине,Спят Усталые Игрушки,"",2004,Other/Children's/General Children's Music,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
269686710,Rain For Deep Sleep,Enter the Storm,Rain for Naps,"",2016,Other/New Age/General New Age,Aggressive/Chaotic / Intense,Fast Tempo/Very Fast/220s
263559965,Volkstrott,Scherbentanz,Todeskunst,"",2008,Other/Data a Other/Data a Other,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/220s
261925480,Jean Michel Jarre,Magnetic Fields Part 2,Essential Recollection,Male/Male,2015,Other/Meditative a Space/Progressive Electronic,Fiery/Fiery Groove,Medium Tempo/Medium Fast/90s
261814339,Jean Michel Jarre,Second Rendez-Vous,Rendez-Vous,Male/Male,1986,Other/Meditative a Space/Progressive Electronic,Yearning/Energetic Dreamy,Medium Tempo/Medium/60s
269044860,Jean Michel Jarre,Oxygen Part 4,Various Artists,Male/Male,0,Other/Meditative a Space/Progressive Electronic,"",""
251160132,Volkstrott,Deine Welt,Todeskunst,"",2008,Other/Data a Other/Data a Other,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
229184502,Rockers Train,True Story,Love a Culture 02,"",2005,Other/Reggae/Other Reggae,Gritty/Sober / Determined,Medium Tempo/Medium/80s
199475199,Ska-P,Welcome To Hell,¡¡Que Corra La Voz!!,Male/Male Group,2002,Other/Latin Rock/Latin Alternative,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
199473546,Ska-P,Ni Fu Ni Fa,Lágrimas Y Gozos,Male/Male Group,2008,Other/Latin Rock/Latin Alternative,Fiery/Fiery Groove,Medium Tempo/Medium Fast/100s
198812893,Екатерина и Сергей Железновы,Танец червяков,Аэробика,"",2005,Other/Children's/General Children's Music,Easygoing/Friendly,Medium Tempo/Medium Slow/50s
193698982,Ska-P,Planeta Eskoria,Planeta Eskoria,Male/Male Group,2001,Other/Latin Rock/Latin Alternative,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
193351726,Various Artists,Какой чудесный день,Любимые песни из мультфильмов,"",2005,Other/Children's/General Children's Music,Gritty/Depressed / Lonely,Medium Tempo/Medium Slow/60s
193280027,Tenacious D,Roadie,Rize Of The Fenix,Male/Male Duo,2012,Other/Comedy/Comedy,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/90s
191487388,Mägo De Oz,Molinos De Viento,La Leyenda De La Mancha,Male/Male Group,1997,Other/Latin Rock/Latin Metal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
189956282,Sarajane Williams,The Foggy Dew (Trad. Irish),Harp Music For Healing,"",2011,Other/New Age/General New Age,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
188634646,Amethystium,Arcus,Evermind,Male/Male,2004,Other/New Age/Adult Alternative New Age,Somber/Enigmatic / Mysterious,Slow Tempo/Slow/40s
183436403,Falkenstein,Mutter Holle,Heiliger Wald,"",0,Other/Data a Other/Data a Other,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/60s
183041956,Ronan Hardiman,Strings Of Fire,Michael Flatley's Feet of Flames,Male/Male,1999,Other/New Age/New Age World Music,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/60s
181475008,2012 Encores! Cast,The Blob Part I / Growing Up (Reprise),Merrily We Roll Along — 2012 New York cast recording,"",2012,Other/Data a Other/Data a Other,Easygoing/Cheerful / Playful,Medium Tempo/Medium Fast/90s
180995906,Relax Relaxation And White Noise For Babies,Soothing Brown Waves with a Vaccum,Soothing Collection of Brown Noise Brown Waves and other Ambiences [Disc 2],"",2015,Other/New Age/General New Age,Somber/Dark Cosmic,Slow Tempo/Very Slow/20s
170983366,Mr. Eric a Mr. Michael (Eric Litwin a Michael Levine),Going On A Bear Hunt (Story Song),Yummy Yellow From The Learning Groove,"",2010,Other/Children's/General Children's Music,Gritty/Gritty / Soulful,Medium Tempo/Medium Slow/50s
167973208,Abney Park,Neobedouin,The End of Days,"",2010,Other/Data a Other/Data a Other,"",""
166458686,Gershon Kingsley,Popcorn,First Moog Quartet,Male/Male,2013,Other/New Age/General New Age,"",""
162606492,Vaughan Intesive English Libro 1,Command a Conquer (English),CD.5 Justice Talking: Under God Under Fire],"",2007,Other/Data a Other/Data a Other,"",""
160784538,Inner Circle,Bad Boys,Bad To The Bone,Male/Male Group,1992,Other/Reggae/Roots Reggae,Gritty/Sober / Determined,Medium Tempo/Medium/80s
75354304,Chiasm,Isolated,Disorder,"",2005,Other/Data a Other/Data a Other,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
