id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
359042653,Cinema Grafitti,Back To The Future (1985) Power Of Love,Starlight Orchestra / Great Film Themes Of The 80s,"",0,Soundtrack/Original Film/TV Music/General Film Music,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/110s
313514956,Vangelis,ウェイト・フォー・ミー Wait For Me,ブレードランナー・サウンドトラック,Male/Male,1994,Soundtrack/Original Film/TV Music/General Film Music,"",""
313515002,Vangelis,Blade Runner (End Titles),Blade Runner,Male/Male,1994,Soundtrack/Original Film/TV Music/General Film Music,Serious/Thrilling,Medium Tempo/Medium Fast/110s
290159636,The TV Showstoppers,The From The Sopranos (Woke Up This Morning),40 - Worlds Greatest TV Themes ...The Only TV Shows Album You'll Ever Need (Deluxe Version),"",2011,Soundtrack/Original Film/TV Music/General Film Music,Cool/Wary / Defiant,Medium Tempo/Medium/80s
266666227,Hans Zimmer,Crimson Tide - Roll Tide,Wielcy Kompozytorzy Filmowi 4,Male/Male,2009,Soundtrack/Original Film/TV Music/General Film Music,"",""
310830056,John Carpenter a Jim Lang,In The Mouth Of Madness,In The Mouth Of Madness,"",1995,Soundtrack/Original Film/TV Music/General Film Music,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
250199238,Musical Elisabeth 2012 Disc1,Schoen Euch Alle Zu Seh'n,Musical Elisabeth 2012 Live Recording Korean Cast-Special Edition Kim Junsoo Ve,"",2012,Soundtrack/Original Film/TV Music/General Film Music,Lively/Showy / Rousing,Medium Tempo/Medium Fast/120s
249968140,Эдуард Артемьев,"Тема [Из к/ф ""Сибириада""]",Достояние республики: Эдуард Артемьев,Male/Male,2016,Soundtrack/Original Film/TV Music/General Film Music,Brooding/Evocative / Intriguing,Slow Tempo/Slow/40s
243610345,X-Ray Dog,Savage Dog Farm,XRCD008 A Breed Apart,Unknown/Other,2002,Soundtrack/Original Film/TV Music/General Film Music,Aggressive/Dark Hard Beat,Medium Tempo/Medium/80s
243609489,X-Ray Dog,Return Of The King Edit XRD,Xrcd044 - Bite Size [Disc 1],Unknown/Other,2009,Soundtrack/Original Film/TV Music/General Film Music,"",""
233348951,Clint Mansell,Doom,Doom,Male/Male,2005,Soundtrack/Original Film/TV Music/General Film Music,Brooding/Alienated / Brooding,Medium Tempo/Medium/80s
220108989,Various Artists,Introduction,Lola rennt,"",1998,Soundtrack/Original Film/TV Music/General Film Music,Energizing/Abstract Beat,Fast Tempo/Fast/130s
213698661,Don Davis Juno Reactor Pale 3 Azaam Ali Deepak Ram,Navras,The Matrix Revolutions,"",0,Soundtrack/Original Film/TV Music/General Film Music,"",""
201867809,Konami Kukeiha Club,Silent Hill,Silent Hill (Original Game Soundtracks),"",2007,Soundtrack/Original Film/TV Music/General Film Music,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
196918288,Carter Burwell,Lamp Store Shootout,The Corruptor,Male/Male,1999,Soundtrack/Original Film/TV Music/General Film Music,Somber/Creepy / Ominous,Medium Tempo/Medium/60s
196918215,Carter Burwell,The Lion Fell In Love With The Lamb,Twilight: The Score,Male/Male,2008,Soundtrack/Original Film/TV Music/General Film Music,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/50s
193699125,Песни Из Кинофильмов,"Звенит Январская Вьюга (К/Ф ""Иван Васильевич Меняет Профессию"")",Кино Шлягер,"",2002,Soundtrack/Original Film/TV Music/General Film Music,Lively/Lusty / Jaunty,Fast Tempo/Fast/150s
183185588,Howard Shore,The Bridge Of Khazad Dum,The Lord Of The Rings: The Fellowship Of The Ring,Male/Male,2001,Soundtrack/Original Film/TV Music/General Film Music,Serious/Thrilling,Medium Tempo/Medium/80s
182568878,Basil Poledouris,Hymn To Red October (Main Title),The Hunt For Red October,Male/Male,1990,Soundtrack/Original Film/TV Music/General Film Music,Serious/Thrilling,Medium Tempo/Medium/80s
180136149,Iggy Pop a Goran Bregović,In The Death Car,Arizona Dream,Male/Male Duo,1993,Soundtrack/Original Film/TV Music/General Film Music,Energizing/Arousing Groove,Medium Tempo/Medium Fast/120s
179367413,Carter Burwell,Blood Or Texas [Score],The Alamo,Male/Male,2011,Soundtrack/Original Film/TV Music/General Film Music,Somber/Solemn / Spiritual,Slow Tempo/Very Slow/20s
172606295,X-Ray Dog,Hybrid Drama: Aint Dead Yet,XRCD032-033: Dogs Of War (Promo) [Disc 1],Unknown/Other,2007,Soundtrack/Original Film/TV Music/General Film Music,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
170700328,Immediate Music,Redrum,Action/Drama #2,Unknown/Other,0,Soundtrack/Original Film/TV Music/General Film Music,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
170464785,X-Ray Dog,Time Will Tell,XRCD009 Doggie Style,Unknown/Other,2002,Soundtrack/Original Film/TV Music/General Film Music,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/60s
166856013,Paul Anthony Romero a Rob King and Roc Chen,Gathering of the Council (Might and Magic Heroes VII Main Theme),Might and Magic Heroes VII - Original Soundtrack,"",2015,Soundtrack/Original Film/TV Music/General Film Music,"",""
166713547,Peter Johnston,Max Payne theme (arranged for Piano),Max Payne theme (arranged for Piano) [Single],"",2015,Soundtrack/Original Film/TV Music/General Film Music,"",""
166258189,Hans Zimmer a James Newton Howard,Why So Serious?,The Dark Knight,Male/Male Duo,2008,Soundtrack/Original Film/TV Music/General Film Music,Somber/Creepy / Ominous,Medium Tempo/Medium Slow/60s
162674550,Goran Bregović,Gas Gas,Karmen (With A Happy End),Male/Male,2007,Soundtrack/Original Film/TV Music/General Film Music,Energizing/Edgy / Sexy,Medium Tempo/Medium/80s
162670140,Goran Bregović,Kalashnikov,Make Music Not War: Kalasnikov a Kalashnikov,Male/Male,2014,Soundtrack/Original Film/TV Music/General Film Music,Upbeat/Carefree Pop,Medium Tempo/Medium/80s
162607264,Crank OST,China Town,Crank,"",2007,Soundtrack/Original Film/TV Music/General Film Music,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
161065131,Underworld a John Murphy,Sunshine (Adagio In D Minor),Sunshine,Mixed/Mixed Group,2008,Soundtrack/Original Film/TV Music/General Film Music,Somber/Creepy / Ominous,Medium Tempo/Medium/70s
