id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
456239458,Jack Johnson,No Other Way,In Between Dreams,Male/Male,2005,Pop/Western Pop/Adult Alternative Pop,Easygoing/Friendly,Medium Tempo/Medium Slow/50s
456239428,Rosenstolz,Die Liebe ist tot,Herz,Female/Female Group,2004,Pop/European Pop/German Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
456239402,Various Artists,Cry For You,Now 70 [Disc 2],Female/Female,2008,Pop/Western Pop/Dance Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
456239347,Los Emisarios,Última Generación,Reino,"",2016,Pop/Western Pop/Pop Vocal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/140s
456239326,Wir Sind Helden,Gekommen Um Zu Bleiben,Von Hier An Blind,Mixed/Mixed Group,2005,Pop/European Pop/German Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
456239293,Angélique Kidjo,Senamou,Djin Djin,Female/Female,2007,Pop/African Pop/Other African Pop,Fiery/Fiery Groove,Fast Tempo/Fast/130s
456239269,Cover Pop,Video Games (Tribute To Lana Del Rey) [Cover Version],Video Games (Tribute To Lana Del Rey) [Cover Version],"",2011,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
456239258,Alina Orlova,Lijo,Дикая Собака Динго,Female/Female,2008,Pop/European Pop/Eastern European Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
456239257,Alina Orlova,Sailor,88,Female/Female,2015,Pop/European Pop/Eastern European Pop,"",""
456239232,Various Artists,Schwarz Rot Gold Sind Wir,Ballermann Hits - Die Fußball Party [Disc 3],"",2010,Pop/Western Pop/Pop Vocal,"",""
456239228,Untergrund,Robophilia,Robophilia,"",2015,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
456239204,Stoned Cobra,Caskets,Armed and Hammered,"",2016,Pop/Western Pop/Pop Vocal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/140s
456239148,Various Artists,Let Yourself In For It (The Color Of Money/Soundtrack Version),The Color Of Money,Male/Male,1986,Pop/Western Pop/Adult Contemporary,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
456239139,Camerton,Bi Mongol hun,Onoodor,"",0,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
456239069,The Psychotic Reaction,I'm Not Ready Yet,Rumble,"",2004,Pop/Western Pop/Pop Vocal,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
456239058,Weh,The Great War,Ingenmannsland,"",2015,Pop/Western Pop/Adult Contemporary,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/80s
456239027,Alina Orlova,Day,88,Female/Female,2015,Pop/European Pop/Eastern European Pop,"",""
456239026,Alina Orlova,Spindulelis,88,Female/Female,2015,Pop/European Pop/Eastern European Pop,"",""
456239025,Alina Orlova,Lovesong,Дикая Собака Динго,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
456239024,Alina Orlova,Lovesong,Дикая Собака Динго,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
456239023,Alina Orlova,Neramios Mergaitės Daina (Live),LRT Opus Live,Female/Female,2013,Pop/European Pop/Eastern European Pop,Sophisticated/Intimate Bittersweet,Medium Tempo/Medium Slow/50s
439294788,Ирина Билык,Если Ты Хочешь,Любовь. Яд,Female/Female,2005,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Fast Tempo/Fast/130s
437299949,Westlife,We Are One,Westlife,Male/Male Group,1999,Pop/Western Pop/Teen Boy Band,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
437299365,Westlife,We Are One,Westlife,Male/Male Group,1999,Pop/Western Pop/Teen Boy Band,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
431545946,Тимур Шаов,О вреде пьянства,Итоги пятилетки,Male/Male,2001,Pop/European Pop/Eastern European Pop,Empowering/Idealistic / Stirring,Medium Tempo/Medium/80s
425879933,James Asher,Ocean Of Dreams,Feet In The Soil,Male/Male,2002,Pop/Western Pop/World Pop Fusion,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/50s
423957606,Nik Page,Voices from Outer Space,Rocketqueen,"",2009,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
422674221,Miossec,Mes Crimes : Le Châtiment,L'Etreinte,Male/Male,2006,Pop/European Pop/Chanson,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
419829204,Kristina Train,No Man's Land,Spilt Milk,Female/Female,2009,Pop/Western Pop/Adult Contemporary,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
418329158,Brainstorm,Thunder Without Rain,Four Shores,Male/Male Group,2006,Pop/European Pop/Eastern European Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
418278540,Delta Goodrem,Running Away,Innocent Eyes,Female/Female,2003,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
416293938,UCLA Bruin Marching Band,Mambo from West Side Story,True Blue,Mixed/Mixed Group,2009,Pop/Pops a Nostalgia/Pops Dance,Lively/Exuberant / Festive,Medium Tempo/Medium Fast/120s
414711421,HEL,Nordlicht,Tristheim,"",2007,Pop/Western Pop/Pop Vocal,"",""
414711417,HEL,Welkes Blatt,Tristheim,"",2007,Pop/Western Pop/Pop Vocal,"",""
414711409,HEL,Immer Eine Nacht,Tristheim,"",2007,Pop/Western Pop/Pop Vocal,"",""
414711403,HEL,Gedanken,Tristheim,"",2007,Pop/Western Pop/Pop Vocal,"",""
414711398,HEL,Lenger Enn Erindring,Tristheim,"",2007,Pop/Western Pop/Pop Vocal,"",""
414711388,HEL,Tief Verborgen,Tristheim,"",2007,Pop/Western Pop/Pop Vocal,"",""
414710950,HEL,Tiefes Wasser,Tristheim,"",2007,Pop/Western Pop/Pop Vocal,"",""
414708478,HEL,Nichtort,Tristheim,"",2007,Pop/Western Pop/Pop Vocal,"",""
414707889,HEL,Sturmrast,Tristheim,"",2007,Pop/Western Pop/Pop Vocal,"",""
413667118,Emrik,Barnet inom oss,Lögnhalsen,"",2005,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
410753405,Алла Пугачёва,Опять Метель,Приглашение На Закат,Female/Female,2008,Pop/European Pop/Eastern European Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Slow/40s
410665996,Mylène Farmer,Jardin De Vienne,Ainsi Soit Je,Female/Female,1988,Pop/European Pop/French Pop,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/90s
410665992,Mylène Farmer,Sans Logique,Les Mots,Female/Female,2001,Pop/European Pop/French Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/110s
410665986,Mylène Farmer,Ainsi Soit-Je,Les Mots,Female/Female,2001,Pop/European Pop/French Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
410665984,Mylène Farmer,La Ronde Triste,Ainsi Soit Je,Female/Female,1988,Pop/European Pop/French Pop,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/110s
410665979,Mylène Farmer,Allan,Ainsi Soit Je,Female/Female,1988,Pop/European Pop/French Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
410665978,Mylène Farmer,Sans Contrefaçon,Les Mots,Female/Female,2001,Pop/European Pop/French Pop,Excited/Upbeat Pop Groove,Fast Tempo/Fast/130s
410663697,Mylène Farmer,Pourvu Qu'elles Soient Douces,Les Mots,Female/Female,2001,Pop/European Pop/French Pop,Gritty/Sober / Determined,Medium Tempo/Medium Fast/90s
410662965,Mylène Farmer,L'Horloge,En Concert [Disc 1],Female/Female,1989,Pop/European Pop/French Pop,Brooding/Alienated / Brooding,Medium Tempo/Medium/70s
409594954,17 Hippies,Marlène,Live In Berlin,Mixed/Mixed Group,2006,Pop/Western Pop/World Pop Fusion,Sophisticated/Suave / Sultry,Medium Tempo/Medium Slow/60s
409593127,17 Hippies,Deine Tränen,Heimlich,Mixed/Mixed Group,2007,Pop/Western Pop/World Pop Fusion,Sophisticated/Dark Playful,Medium Tempo/Medium Fast/120s
409590733,17 Hippies,Adieu,El Dorado,Mixed/Mixed Group,2009,Pop/Western Pop/World Pop Fusion,Yearning/Sensitive / Exploring,Medium Tempo/Medium/80s
409420875,Jeffrey Gold,Monastery Theme 1,Monk (Soundtrack From The Motion Picture),"",1997,Pop/Western Pop/Pop Vocal,"",""
408722956,Mini Viva,Left My Heart In Tokyo (Radio Edit),Left My Heart In Tokyo,Female/Female Duo,2009,Pop/Western Pop/Dance Pop,"",""
408705535,17 Hippies,Frau von Ungefähr,Live In Berlin,Mixed/Mixed Group,2006,Pop/Western Pop/World Pop Fusion,Urgent/Dark Urgent,Medium Tempo/Medium/80s
408130745,Riblja Čorba,Kada Padne Noc,Riblja Corba - Live Collection,Male/Male Group,2010,Pop/European Pop/Eastern European Pop,"",""
406852315,Camélia Jordana,Non Non Non,Camelia Jordana,Female/Female,2010,Pop/European Pop/French Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
406844006,Manntra,Stranci,Venera,"",2016,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
406477873,Riblja Čorba,Volim volim volim volim žene,Najbolje,Male/Male Group,0,Pop/European Pop/Eastern European Pop,Rowdy/Driving Dark Groove,Fast Tempo/Fast/140s
406183763,Riblja Čorba,Kad Sam Bio Mlad,Labudova Pesma,Male/Male Group,0,Pop/European Pop/Eastern European Pop,Sensual/Sensual Groove,Medium Tempo/Medium/60s
404129827,Omega,Gyöngyhajú Lány (Pearls In Her Hair),Best Of Omega Vol. 1 1965 - 1975,Male/Male Group,2005,Pop/European Pop/Euro Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Very Slow/30s
404535643,France Gall,Laisse Tomber Les Filles,Poupe´e de son,Female/Female,1992,Pop/European Pop/French Pop,Urgent/Dark Urgent,Fast Tempo/Fast/130s
404536467,France Gall,Résiste,Tout Pour La Musique,Female/Female,2004,Pop/European Pop/French Pop,Upbeat/Soulful / Easygoing,Medium Tempo/Medium Fast/110s
403790473,Carla Bruni,Quelqu'un M'a Dit,Quelqu'un M'a Dit,Female/Female,2002,Pop/European Pop/French Pop,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
402920611,Christina Stürmer,Ich Lebe,Schwarz Weiss,Female/Female,2005,Pop/European Pop/German Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
402675013,Alina Orlova,Amerika,Mutabor,Female/Female,2011,Pop/European Pop/Eastern European Pop,Sophisticated/Dark Playful,Medium Tempo/Medium/70s
402672749,Alina Orlova,Sirdis,Mutabor,Female/Female,2011,Pop/European Pop/Eastern European Pop,Melancholy/Wistful / Forlorn,Medium Tempo/Medium/70s
402672651,Alina Orlova,Lovesong,Дикая Собака Динго,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
402672646,Alina Orlova,Lovesong,Дикая Собака Динго,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
381655575,Album Network Tuneup - Rock #115 - May 9 1994,Soup Of The Day,Various,"",1994,Pop/Western Pop/Singer-Songwriter,"",""
381398936,ак бүре,Нигә яна йөрәгем?,Изге моңнар,"",2015,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
379284667,Diana Krall,Temptation,The Girl In The Other Room,Female/Female,2004,Pop/Western Pop/Adult Contemporary,Cool/Dark Groovy,Medium Tempo/Medium Fast/100s
379254025,RPA a The United Nations Of Sound,Are You Ready,United Nations Of Sound,"",2010,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
377927720,Strangeweather,Midnight Sun,Like Shadows In Grey Rivers,"",2013,Pop/Western Pop/Pop Vocal,Melancholy/Sad / Soulful,Medium Tempo/Medium Slow/50s
377923383,Strangeweather,We Tried To Put Our Feet To Ground But Lost Our Legs Unto The Flux,Like Shadows In Grey Rivers,"",2013,Pop/Western Pop/Pop Vocal,Yearning/Sensitive / Exploring,Medium Tempo/Medium Fast/90s
376149237,Calvin Harris,Pray to God (Featuring HAIM),Pray to God (Remixes) [feat. HAIM] [Single],Male/Male,2015,Pop/Western Pop/Dance Pop,"",""
376133346,On-The-Go,Pull Me In,On-The-Go,"",2014,Pop/Western Pop/Pop Vocal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/160s
376132080,Teresa Brewer,Benny Goodman Medley: And The Angels Sing / Why Don't You Do Right / Goody Goody / Goodnight My Love / Gotta Be This Or That / Loch Lomond,I Dig Big Band Singers,Female/Female,1989,Pop/Classic Pop Vocals/Classic Female Vocal Pop,Lively/Showy / Rousing,Fast Tempo/Fast/150s
374210488,Antic Clay,On Holy Mountain,Hilarious Death Blues,"",2007,Pop/Western Pop/Pop Vocal,"",""
374180400,Antic Clay,Hey John,Hilarious Death Blues,"",2007,Pop/Western Pop/Pop Vocal,"",""
373223995,Manntra,Venera,Venera,"",2016,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
373217534,Manntra,Sin,Venera,"",2016,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
373224938,Manntra,Bijeli Prah,Venera,"",2016,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
371625506,Самое большое простое число,Маленькие человечки,Самое большое простое число,Male/Male,2007,Pop/European Pop/Eastern European Pop,Cool/Cool Confidence,Medium Tempo/Medium/80s
371557097,Ильназ Сафиуллин,Кызыл кубэлэклэр,Юксыну,"",2009,Pop/Western Pop/Pop Vocal,Empowering/Dramatic Emotion,Medium Tempo/Medium/70s
370836736,Madonna,Hung Up / Get Together / Sorry / Future Lovers / I Love NY / Let It Will Be / Forbidden Love / Jump / How High / Isaac / Push / Like It or Not (Non-Stop Mix) 56:32 Madonna Confessions On a Dance Floor (Non-Stop Mix) [Deluxe Version] Solo album,Confessions On A Dance Floor (Non-stop Mix) [Deluxe version],Female/Female,2005,Pop/Western Pop/Dance Pop,"",""
370836367,EXILE,Ti Amo,愛すべき未来へ,Male/Male Group,2009,Pop/Japanese Pop/J-Pop,Fiery/Passionate Rhythm,Medium Tempo/Medium/80s
370805945,Matt Costa,These Arms,Songs We Sing,Male/Male,2006,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/60s
362177484,Самое большое простое число,Маленькие человечки,Самое большое простое число,Male/Male,2007,Pop/European Pop/Eastern European Pop,Cool/Cool Confidence,Medium Tempo/Medium/80s
361223930,Сергей Трофимов,На Краю,Я Скучаю По Тебе,Male/Male,2011,Pop/European Pop/Eastern European Pop,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
342881863,Стас Михайлов,Война,Все Для Тебя...,Male/Male,2007,Pop/European Pop/Eastern European Pop,Lively/Showy / Rousing,Fast Tempo/Fast/130s
336557975,Jem,24,Finally Woken,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
326492411,三代目 J Soul Brothers from EXILE TRIBE,Summer Dreams Come True,PLANET SEVEN,Male/Male Group,2015,Pop/Japanese Pop/J-Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/110s
317677692,Strangeweather,Mourning Sun,Like Shadows In Grey Rivers,"",2013,Pop/Western Pop/Pop Vocal,Melancholy/Sad / Soulful,Medium Tempo/Medium/60s
316621283,Nordglanz,Für Das Reich...,Fragmente Von Einst,"",2014,Pop/Western Pop/Pop Vocal,Brooding/Alienated / Brooding,Fast Tempo/Fast/130s
315871767,Jennifer Lopez,All I Have,This Is Me... Then,Mixed/Mixed Duo,2002,Pop/Western Pop/Urban Crossover: Pop,Sensual/Intimate,Slow Tempo/Slow/40s
298878986,Luc Arbogast,Nausicaa (La Moldau),Odysseus,Male/Male,2013,Pop/Western Pop/World Pop Fusion,Romantic/Dramatic / Romantic,Medium Tempo/Medium/60s
297880035,Omega,Gyöngyhajú Lány (Pearls In Her Hair),Best Of Omega Vol. 1 1965 - 1975,Male/Male Group,2005,Pop/European Pop/Euro Pop,Somber/Enigmatic / Mysterious,Slow Tempo/Very Slow/30s
296634604,Wir Sind Helden,Von Hier An Blind,Von Hier An Blind,Mixed/Mixed Group,2005,Pop/European Pop/German Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
296531482,Wir Sind Helden,Guten Tag,Die Reklamation,Mixed/Mixed Group,2003,Pop/European Pop/German Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
296236765,Various Artists,Paradise (Flower Boys OST main theme),花より男子 Boys Over Flowers Original Sound Track,Male/Male Group,2009,Pop/Korean Pop/K-Pop,Urgent/Dark Urgent,Medium Tempo/Medium Fast/120s
292214002,Various Artists,Я просто от тебя уйду,Русская дискотека Vol.3,"",2006,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop Intensity,Fast Tempo/Fast/130s
286848164,Wir Sind Helden,Du Erkennst Mich Nicht Wieder,Die Reklamation,Mixed/Mixed Group,2003,Pop/European Pop/German Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
286846955,Volker Lechtenbrink,Wir Sind Zusammen Und Allein,Das Beste Von..... Seine Grossen Erfolge,Male/Male,1993,Pop/European Pop/Schlager a Volksmusik,Easygoing/Friendly,Medium Tempo/Medium/60s
287787482,HaYehudim,Kach Oti,Metziut Nifredet,Mixed/Mixed Group,1995,Pop/Middle East Pop/Israeli Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
285031978,Сергей Трофимов,Сегодня В Городе Моём (Посвящается А.С.),Следующая Остановка,Male/Male,2007,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
284445337,Various Artists,House Of The Rising Sun,Wtno Featured Music Selection,"",2014,Pop/Western Pop/Pop Vocal,"",""
282830191,Everything But The Girl,Frozen River,Worldwide,Mixed/Mixed Duo,1991,Pop/Western Pop/Adult Contemporary,Sensual/Intimate,Medium Tempo/Medium Slow/50s
281964418,Veljanov,Nie Mehr,Porta Macedonia,"",2004,Pop/Western Pop/Teen Pop,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
274422431,t.A.T.u.,Я Сошла С Ума (i've Lost My Mind),200 Km/H In The Wrong Lane [Bonus Tracks],Female/Female Duo,2003,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/90s
272396434,Тимур Родригез,Ты-ты-ты,Ты-ты-ты,Male/Male,2013,Pop/European Pop/Eastern European Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/120s
272643440,Елена Ваенга,Соломон,Белая птица,Female/Female,2011,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
269941058,Кошка Сашка,Сказка,Северный ветер,Female/Female,2006,Pop/Western Pop/Singer-Songwriter,"",""
270432491,Girls' Generation,Run Devil Run,Run Devil Ru,Female/Female Group,2011,Pop/Korean Pop/K-Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium/60s
269690487,Amanda Marshall,Fall From Grace,Amanda Marshall,Female/Female,1996,Pop/Western Pop/Adult Alternative Pop,Upbeat/Happy / Soulful,Medium Tempo/Medium Fast/90s
269630884,Gjallarhorn,Konungen och trollkvinnan (The King and the Enchantress),Ranarop,"",1997,Pop/Western Pop/Pop Vocal,Easygoing/Cheerful / Playful,Medium Tempo/Medium Fast/110s
269629643,Gjallarhorn,I fjol så (Last year),Ranarop,"",1997,Pop/Western Pop/Pop Vocal,Easygoing/Cheerful / Playful,Medium Tempo/Medium Fast/90s
268410955,Andreas Gabalier,Du Bist Licht In Meinem Leben,Herzwerk,Male/Male,2011,Pop/European Pop/Schlager a Volksmusik,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
262486623,Sandi Thom,Crazy (Gnarls Barkley Cover),Sandi Thom - MCM Live Lounge,Female/Female,2007,Pop/Western Pop/Adult Alternative Pop,"",""
255610738,Хор Красной Армии,Get Lucky,Get Lucky - Single,"",2014,Pop/Western Pop/Pop Vocal,"",""
255608811,Хор Красной Армии,Get Lucky,Get Lucky - Single,"",2014,Pop/Western Pop/Pop Vocal,"",""
255608270,Хор Красной Армии,Get Lucky,Get Lucky - Single,"",2014,Pop/Western Pop/Pop Vocal,"",""
255606901,Хор Красной Армии,Get Lucky,Get Lucky - Single,"",2014,Pop/Western Pop/Pop Vocal,"",""
255603471,Пелагея,Когда мы были на войне,Пелагея,Female/Female,2003,Pop/European Pop/Eastern European Pop,Fiery/Passionate Rhythm,Medium Tempo/Medium/80s
253875504,The Corrs,Silver Strand,Borrowed Heaven,Mixed/Mixed Group,2004,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium/70s
252830868,VIII день,Все неизбежно,Синестезия,"",2014,Pop/Western Pop/Pop Vocal,Aggressive/Aggressive Power,Fast Tempo/Fast/150s
251503971,Стас Михайлов,Гори звезда моя,Нежданная любовь,Male/Male,2008,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
251697513,Ночные Снайперы,Катастрофически,Цунами,Mixed/Mixed Group,2002,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
239193210,Various Artists,Всё пройдет,Первая Ночь с Олегом Меньшиковым,"",2005,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Fast Tempo/Fast/150s
238798262,Vlad Nezhniy,Выйду в поле ночью с конём,Подберу музыку. Сборник лирических песен. Золотые хиты,"",2014,Pop/Western Pop/Pop Vocal,"",""
238797199,Willi Tokarev,Ti Ne Boisya Menya Urkagana (Ты Не Бойся Меня Уркагана),Letyat Pereletnye Pticy,Male/Male,2007,Pop/European Pop/Eastern European Pop,"",""
237704944,Alina Orlova,Ramuma,Дикая Собака Динго,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/80s
237701463,Marie Laforêt,Mon Amour Mon Ami,Talents Du Siecle,Female/Female,2001,Pop/European Pop/French Pop,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/120s
237700998,Sylvie Vartan,La Maritza,Sylvie Vartan,Female/Female,1995,Pop/European Pop/French Pop,Melancholy/Wistful / Forlorn,Slow Tempo/Very Slow/30s
237700475,Marie Laforêt,Ivan Boris Et Moi,Talents Du Siecle,Female/Female,2001,Pop/European Pop/French Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
237698748,Канцлер Ги,Дикая Охота,Канцлер Ги,Female/Female,0,Pop/Western Pop/Singer-Songwriter,Urgent/Dark Pop Intensity,Fast Tempo/Fast/160s
227996098,Канцлер Ги,Тень на стене,Тень на стене,Female/Female,2008,Pop/Western Pop/Singer-Songwriter,"",""
227915716,Veljanov,Lay Down,Secrets Of The Silver Tongue,"",2005,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
226435537,Marie Laforêt,La Voix Du Silence,Cd Story,Female/Female,2002,Pop/European Pop/French Pop,Tender/Light Groovy,Medium Tempo/Medium Slow/50s
224710297,The Karaoke Crew,People Are Strange (As Made Famous By The Doors),Drew's Famous # 1 Karaoke Hits: Sing Like Aerosmith Santana And Other Rock Legends,Unknown/Other,2011,Pop/Western Pop/Karaoke,"",""
218110157,Корни,Это Ты Объявила Войну,На Века,Male/Male Group,2003,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
216836416,Chris Rea,Looking For The Summer,Auberge,Male/Male,1991,Pop/Western Pop/Singer-Songwriter,Sensual/Sensual Groove,Medium Tempo/Medium Slow/60s
215104617,Zoe Poledouris,Into It,Starship Troopers [Original Motion Picture Soundtrack],"",2016,Pop/Japanese Pop/J-Pop,Defiant/Attitude / Defiant,Medium Tempo/Medium/80s
212073586,"Несчастный Случай"" И Квартет И",Двое Против Ветра,"""Несчастный случай"" и ""Квартет И""",Male/Male Group,2007,Pop/Western Pop/Other Pop,Sentimental/Cool Melancholy,Medium Tempo/Medium Fast/100s
