id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
330591272,For My Pain...,Broken Days,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/120s
330587367,For My Pain...,Autumn Harmony,Fallen,Male/Male Group,2012,Rock/Metal/Gothic Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/130s
330582385,Sleeping With Sirens,http://www.youtube.com/watch?v=tgMzriO93-Y,With Ears To See And Eyes To Hear,Male/Male Group,2010,Alternative a Punk/Emo a Hardcore/Hardcore,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
330581128,Julien Doré,Chou Wasabi,Løve,Mixed/Mixed Duo,2013,Pop/European Pop/French Pop,Sensual/Soft Soulful,Medium Tempo/Medium Slow/60s
330579204,Yodelice,Free,Tree Of Life,Male/Male,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Cool/Dark Groovy,Medium Tempo/Medium Fast/90s
330579073,Yodelice,Insanity,Tree Of Life,Male/Male,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Depressed / Lonely,Slow Tempo/Slow/40s
330578862,Yodelice,Sunday With A Flu,Tree Of Life,Male/Male,2009,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Gritty/Sober / Determined,Medium Tempo/Medium/80s
330577141,Band Of Skulls,Friends,New Moon/Band Of Skulls EP,Mixed/Mixed Group,2010,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,"",""
330576953,Band Of Skulls,Patterns,Baby Darling Doll Face Honey,Mixed/Mixed Group,2009,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
330569711,Joe Cocker,Unforgiven,One Night of Sin,Male/Male,1989,Rock/70's Rock/Classic Pop-Rock,Romantic/Sweet / Sincere,Medium Tempo/Medium Slow/60s
330564429,Band Of Skulls,I Know What I Am,Baby Darling Dollface Honey,Mixed/Mixed Group,2011,Alternative a Punk/Garage Rock Revival/Garage Rock Revival,Rowdy/Wild / Rowdy,Medium Tempo/Medium Fast/100s
330564249,Yodelice,More Than Meets The Eye,Cardioid,Male/Male,2010,Alternative a Punk/Alternative/Alternative Singer-Songwriter,Cool/Wary / Defiant,Medium Tempo/Medium Slow/50s
330564179,Danielle Dax,Big Hollow Man,Dark Adapted Eye,Female/Female,2009,Rock/Adult Alternative Rock/Adult Alternative Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/120s
329024404,Крихітка Цахес,Деталь,На першому місці,Mixed/Mixed Group,2005,Alternative a Punk/Alternative/Alternative Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
328475425,The Neighbourhood,Honest,Honest,Mixed/Mixed Group,2014,Urban/Classic RaB/Soul/Funk,Somber/Enigmatic / Mysterious,Medium Tempo/Medium Slow/60s
328098567,The Beatles,Can't Buy Me Love,A Hard Day's Night,Male/Male Group,1964,Rock/60's Rock/British Invasion,Upbeat/Party / Fun,Fast Tempo/Fast/170s
328096754,Latimore,You've Still Got The Touch,You're Welcome To Ride,Male/Male,2000,Urban/Classic RaB/Soul/Deep Soul,Romantic/Sweet / Sincere,Medium Tempo/Medium Slow/50s
328096617,Tomas N'evergreen,Since You`ve Been Gone,Since You`ve Been Gone,Male/Male,2003,Pop/European Pop/Euro Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/120s
327405114,Vivienne Mort,Готика,Готика,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Melancholy/Sad / Soulful,Medium Tempo/Medium/60s
327310978,Aerosmith,Dream On,A Little South Of Sanity [Live] [Disc 2],Male/Male Group,1998,Rock/70's Rock/Classic Hard Rock,Brooding/Dreamy Brooding,Slow Tempo/Very Slow/30s
327310954,Aerosmith,Livin' On The Edge,Get A Grip,Male/Male Group,1993,Rock/70's Rock/Classic Hard Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/80s
326870367,Emigrate,Get Down (Featuring Peaches),Silent So Long,Male/Male Group,2014,Alternative a Punk/Industrial/Industrial,"",""
326695677,Мертвий Півень,Б'ютіфул Карпати,Шабадабада,"",1998,Rock/Mainstream Rock/General Mainstream Rock,"",""
326622408,Крихітка Цахес,На першому місці,На першому місці,Mixed/Mixed Group,2005,Alternative a Punk/Alternative/Alternative Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
325896058,Восьмий День,Буду тебе тримати [Bonus Track],Крізь тіло,"",2015,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
325894657,Тік,Очі (Ти ховаєшся в снах),Літерадура,Male/Male Group,2010,Rock/Mainstream Rock/General Mainstream Rock,Upbeat/Party / Fun,Fast Tempo/Fast/150s
325894624,Восьмий День,Герой [Bonus Track],Крізь тіло,"",2015,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Fast Tempo/Fast/130s
325185802,Elizabeth Guest,Lullaby and Goodnight,Sleep Baby Sleep,"",2013,Other/New Age/General New Age,Sentimental/Tender / Sincere,Slow Tempo/Very Slow/30s
324719228,The Giant Leap,Open All Night,The Giant Leap,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
324718792,The Giant Leap,Somebody Else,Another Day Rising,"",2007,Other/Data a Other/Data a Other,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
324633949,Дима Билан,Лови Мои Цветные Сны,Мечтатель,Male/Male,2011,Pop/European Pop/Eastern European Pop,Sensual/Intimate,Slow Tempo/Slow/40s
324633092,Epolets,Забули хто ми є,Epolets,"",2015,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/160s
324632978,Epolets,В твоїх очах,Epolets,"",2015,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
324631907,Марія Бурмака,Я сама,Знову люблю,"",2015,Pop/Western Pop/Pop Vocal,Sensual/Sensual Groove,Slow Tempo/Slow/40s
324631476,The Giant Leap,Beautiful Goodbye,The Giant Leap,"",2010,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/70s
324630934,Adelitas Way,Invincible (WWE Superstars Theme Song) (Explicit),Invincible (WWE Superstars Theme Song),Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
324630505,Adelitas Way,Dog On A Leash,Stuck,Male/Male Group,2014,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/150s
324627193,To/Die/For,In The Heat Of The Night,All eternity,Male/Male Group,2000,Rock/Metal/Gothic Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
324625582,Lovex,Anyone Anymore,Divine Insanity,Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
324623243,Reflexion,Child in Dark,Out of the Dark,"",2006,Alternative a Punk/Alternative/Alternative Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
324622841,Reflexion,Listen to Your Heart,Twilight Child,"",2008,Alternative a Punk/Alternative/Alternative Rock,"",""
324622088,Reflexion,Dead Without You,Dead To The Past Blind For Tomorrow,"",2008,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
324391712,Nirvana,Smells Like Teen Spirit,Nevermind,Male/Male Group,1991,Alternative a Punk/Alternative/Grunge,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/110s
324232569,Vivienne Mort,Лети,Лети,"",2014,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
324232545,Vivienne Mort,Ти забув про мене,Ти забув про мене - Single,"",2015,Pop/Western Pop/Pop Vocal,"",""
324232489,Vivienne Mort,Сліди маленьких рук,Театр Pipinó,"",2014,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
324232463,Vivienne Mort,Лети,Лети,"",2014,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
324224716,Vivienne Mort,Персефона,Готика,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Cool/Dark Groovy,Medium Tempo/Medium Fast/110s
323739017,Валентин Стрыкало,Дешёвые драмы,Смирись и расслабься,Male/Male Group,2012,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Sober / Determined,Medium Tempo/Medium Slow/50s
323736036,Elizabeth Guest,Lullaby and Goodnight,Sleep Baby Sleep,"",2013,Other/New Age/General New Age,Sentimental/Tender / Sincere,Slow Tempo/Very Slow/30s
323731929,Сергей Трофимов,Я Теперь Буду Верен тебе (Посвящается Супруге),Следующая Остановка,Male/Male,2007,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
323730714,Vivienne Mort,Лети,Лети,"",2014,Pop/Western Pop/Pop Vocal,Gritty/Strumming Yearning,Medium Tempo/Medium/70s
323510126,Владимир Кузьмин,Я Не Знаю За Что,Антология 19: Семь Морей,Male/Male,2003,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/100s
323509998,Marija Cheba,Чорна пісня,Чорна пісня - Single,"",2014,Pop/Western Pop/Pop Vocal,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
323509727,Boston,Let Me Take You Home Tonight,Boston,Male/Male Group,1976,Rock/70's Rock/Classic Rock,Empowering/Idealistic / Stirring,Medium Tempo/Medium/70s
323509591,140 ударов в минуту,Я Не Отдм Тебя Никому,Скорость Звука,Male/Male Group,"",Pop/European Pop/Eastern European Pop,Excited/Euphoric Energy,Fast Tempo/Fast/130s
323509431,Чи-Ли,Дорога в рай,Преступление,Mixed/Mixed Duo,2006,Pop/European Pop/Eastern European Pop,Fiery/Passionate Rhythm,Medium Tempo/Medium/80s
323509364,Placebo,Dark Globe,B-Sides 1996-2006 [Disc 1],Male/Male Group,2011,Alternative a Punk/Brit Rock/Brit Rock,Empowering/Strong / Stable,Medium Tempo/Medium Fast/90s
323509061,Duran Duran,Come Undone,Duran Duran (The Wedding Album),Male/Male Group,1993,Alternative a Punk/New Romantic/New Romantic,Sensual/Sensual Groove,Slow Tempo/Slow/40s
323509032,Coldplay,The Scientist,A Rush Of Blood To The Head,Male/Male Group,2002,Alternative a Punk/Brit Rock/Brit Rock,Romantic/Sweet / Sincere,Slow Tempo/Very Slow/30s
323508824,Ghost a Gale,Rosemary,Ghost a Gale - EP,"",2013,Traditional/Folk/Traditional U.S. Folk,Sentimental/Tender / Sincere,Medium Tempo/Medium Slow/50s
323271453,Def Leppard,Hysteria,Hysteria,Male/Male Group,1987,Rock/Metal/Pop Metal,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/100s
323045414,Collective Soul,Burn,Home,Male/Male Group,"",Alternative a Punk/Alternative/Alternative Rock,"",""
322806406,Maryjane,Www.Maryjane.4u.Ru (feat. Сэт),С белого листа,"",2013,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Cool/Wary / Defiant,Medium Tempo/Medium/80s
322804835,Gian Marco,Ave Maria,A Tiempo,Male/Male,2002,Other/Latin Pop/General Latin Pop,Fiery/Fiery Groove,Medium Tempo/Medium Fast/90s
322804820,Delain,Your Body Is A Battleground,The Human Contradiction (Deluxe Version),Mixed/Mixed Group,2014,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
322804767,Marco Hietala,Varpunen Jouluaamuna,Varpunen Jouluaamuna,"","",Classical/Other Classical/General Classical,"",""
322804740,Nightwish,"While Your Lips Are Still Red (Theme From The Movie ""Lieksa!"")",Made In Hong Kong (And In Various Other Places) [Live],Mixed/Mixed Group,2009,Rock/Metal/Progressive Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/50s
322800246,Emperors And Elephants,Wicked Game (Acoustic),Devil in the Lake - Deluxe Edition,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
322229990,Скрябін,Спи Собі Сама,Ювілейне Видання - 15 Років,Male/Male Group,"",Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop,Medium Tempo/Medium Fast/110s
319682976,Secret Garden,Passacaglia,White Stones,Mixed/Mixed Duo,1997,Classical/Classical Crossover/Classical Crossover Instrumental,Romantic/Dramatic / Romantic,Medium Tempo/Medium Slow/60s
319638179,Avenue Q Cast,What Do You Do With A B.A. In English/It Sucks To Be Me,Avenue Q,Mixed/Mixed Group,2003,Soundtrack/Stage Musicals/Stage Musicals,Lively/Showy / Rousing,Medium Tempo/Medium Fast/100s
319189147,The Beatles,And I Love Her,A Hard Day's Night,Male/Male Group,1964,Rock/60's Rock/British Invasion,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
319045099,30 Seconds To Mars,100 Suns,This Is War,Male/Male Group,2009,Alternative a Punk/Emo a Hardcore/Emo,Melancholy/Light Melancholy,Slow Tempo/Slow/40s
319045024,30 Seconds To Mars,This Is War,This Is War,Male/Male Group,2009,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
319036535,30 Seconds To Mars,Kings And Queens - Radio Edit,Kings And Queens,Male/Male Group,2009,Alternative a Punk/Emo a Hardcore/Emo,"",""
319036478,30 Seconds To Mars,A Beautiful Lie,A Beautiful Lie,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
318216368,SoulRelic,Down On My Path,Love Is A Lie We Both Believed,"",2005,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
318216034,SoulRelic,The Rain Of Sorrow,Love Is A Lie We Both Believed,"",2005,Rock/Metal/Heavy Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/60s
318216025,SoulRelic,Still Breathing,Love Is A Lie We Both Believed,"",2005,Rock/Metal/Heavy Metal,Brooding/Energetic Melancholy,Medium Tempo/Medium Slow/60s
318215009,SoulRelic,Hollow Craving,Love Is A Lie We Both Believed,"",2005,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
318214891,SoulRelic,Dying Angels,Love Is A Lie We Both Believed,"",2005,Rock/Metal/Heavy Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium/60s
318214061,Sinamore,Far From A Dream,Seven Sins A Second,"",2007,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
318213433,Sinamore,Darkness Of Day,A New Day,"",2012,Rock/Metal/Heavy Metal,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
318212735,Sinamore,My Rain,A New Day,"",2012,Rock/Metal/Heavy Metal,Defiant/Heavy Brooding,Fast Tempo/Fast/140s
318212476,End Of You,My Absolution,Unreal [International Edition],"",2008,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/150s
318212019,End Of You,Walking With No One,Unreal [International Edition],"",2008,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
318211988,End Of You,Memoir,Mimesis,"",2008,Rock/Metal/Heavy Metal,Brooding/Alienated / Brooding,Medium Tempo/Medium/60s
318210838,Daniel Lioneye,Eldorado Baby,The King Of Rock 'N' Roll,"",2001,Pop/Western Pop/Pop Vocal,"",""
318210338,Negative,In My Heaven,Sweet a Deceitful,Male/Male Group,2004,Alternative a Punk/Indie Rock/Neo-Glam,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
318210182,Negative,The Moment Of Our Love,War Of Love,Male/Male Group,2003,Alternative a Punk/Indie Rock/Neo-Glam,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
318209430,Sabaton,Uprising,Coat Of Arms,Male/Male Group,2010,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
318208720,Freedom Call,The Circle Of Life,The Circle Of Life,Male/Male Group,2005,Rock/Metal/Power Metal,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
318208559,Freedom Call,Warriors,Eternity,Male/Male Group,2002,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
318208231,Helloween,World Of Fantasy,7 Sinners,Male/Male Group,2010,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/180s
318208081,Helloween,If I Could Fly,The Dark Ride,Male/Male Group,2000,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
316241371,Kasabian,Bow,48:13,Male/Male Group,2014,Alternative a Punk/Brit Rock/Brit Rock,Brooding/Alienated / Brooding,Medium Tempo/Medium Fast/100s
315104413,Rebellion,Asgard,Arise - The History Of The Vikings Part III,Male/Male Group,2009,Rock/Metal/Power Metal,Defiant/Hard Dark Excitement,Fast Tempo/Fast/160s
314887613,Антитіла,Засинай мене,Над полюсами,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
314379989,Clawfinger,Nothing Going On,A Whole Lot Of Nothing,Male/Male Group,2001,Rock/Metal/Rap Metal,Aggressive/Aggressive Power,Fast Tempo/Fast/140s
314084492,Pink Cream 69,Find Your Soul,Ceremonial,Male/Male Group,2013,Rock/Metal/Power Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
313991810,Eels,I Need Some Sleep,Meet The Eels: Essential Eels Vol. 1 1996-2006,Male/Male Group,2008,Alternative a Punk/Indie Rock/General Indie Rock,Melancholy/Wistful / Forlorn,Medium Tempo/Medium Slow/60s
313684527,KT Tunstall,Saving My Face,Drastic Fantastic,Female/Female,2007,Pop/Western Pop/Adult Alternative Pop,Brooding/Dreamy Brooding,Medium Tempo/Medium Slow/60s
313678524,Tom Petty,Free Fallin',Full Moon Fever,Male/Male,1989,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Strong / Stable,Medium Tempo/Medium/80s
313654903,KT Tunstall,Black Horse And The Cherry Tree,Eye To The Telescope,Female/Female,2004,Pop/Western Pop/Adult Alternative Pop,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/100s
313652075,Aerosmith,Come Together,Live! Bootleg,Male/Male Group,1978,Rock/70's Rock/Classic Hard Rock,Rowdy/Confident / Tough,Medium Tempo/Medium/80s
313555142,City And Colour,What Makes A Man?,Bring Me Your Love,Male/Male,2007,Alternative a Punk/Emo a Hardcore/Emo,Melancholy/Light Melancholy,Slow Tempo/Very Slow/30s
313555139,Kings Of Leon,The End,Come Around Sundown,Male/Male Group,2010,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
312985382,James Blunt,When I Find Love Again,Moon Landing,Male/Male,2013,Pop/Western Pop/Adult Alternative Pop,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
312789289,Gotthard,Lonely People,Homerun,Male/Male Group,2001,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Strong / Stable,Medium Tempo/Medium Slow/50s
312789187,Gotthard,I Know You Know,Need To Believe [Bonus Track],Male/Male Group,2009,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium/80s
312789128,Gotthard,Dirty Devil Rock,Dial Hard,Male/Male Group,1994,Rock/Mainstream Rock/General Mainstream Rock,Aggressive/Heavy Triumphant,Fast Tempo/Very Fast/220s
312789035,Gotthard,One Life One Soul,D Frosted,Male/Male Group,1998,Rock/Mainstream Rock/General Mainstream Rock,Sentimental/Tender / Sincere,Slow Tempo/Very Slow/30s
312788587,Gotthard,Anytime Anywhere,Lipservice [Bonus Track],Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
312785778,Гудімов,Сумую,Монополія,"",2015,Pop/Western Pop/Pop Vocal,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
312765589,Royal Bangs,Russia Goodbye,We Breed Champions,Male/Male Group,2009,Alternative a Punk/Indie Rock/General Indie Rock,Excited/Happy Excitement,Fast Tempo/Fast/140s
312763805,Timati,Снова Один,Black Star,Male/Male,2006,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Sensual/Intimate,Slow Tempo/Slow/40s
312762012,Антитіла,Їдем їдем,Над полюсами,Male/Male Group,2013,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
312761712,Нумер 482,Добрий ранок Україно,Добрий ранок Україно,"",2014,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
312759695,Гудімов,Серце не спи,Трампліни,"",2015,Rock/Mainstream Rock/General Mainstream Rock,Sensual/Intimate,Medium Tempo/Medium/60s
311894845,Glenn Gould,Bach: Goldberg Variations BWV 988 - Variatio 13 A 2 Clav. (1955),Bach: Goldberg Variations 1955 Performance a Zenph Re-Performance,Male/Male,2006,Classical/Other Classical/Classical Solo Instrumental,Tender/Romantic / Lyrical,Medium Tempo/Medium/60s
311876747,Bee Gees,Tragedy,One Night Only [Live],Male/Male Group,1998,Pop/Western Pop/Adult Contemporary,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
311876585,Bee Gees,How Deep Is Your Love,One Night Only [Live],Male/Male Group,1998,Pop/Western Pop/Adult Contemporary,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
310753437,Bee Gees,Stayin' Alive,One Night Only [Live],Male/Male Group,1998,Pop/Western Pop/Adult Contemporary,Cool/Dark Groovy,Medium Tempo/Medium Fast/100s
310752259,Moby,Lift Me Up,Hotel [Disc 1],Male/Male,2005,Electronica/Electronica Mainstream/Pop Electronica,Excited/Euphoric Energy,Medium Tempo/Medium Fast/120s
310688687,Rangleklods,Young And Dumb,Home (EP),Male/Male,"",Alternative a Punk/Synth Pop/Synth Pop,"",""
309909224,Александр Мелик-Пашаев/Хор и оркестр Государственного академического Большого театра СССР,Действие второе. Где же ты женых мой?,Мусоргский: Борис Годунов,Male/Male Group,1962,Classical/Other Classical/General Classical,Tender/Refined / Mannered,Medium Tempo/Medium/70s
308665079,Нумер 482,Він вона,Kawai,"",2013,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/100s
308391709,HammerFall,I Want Out (Helloween Cover),Masterpieces,Male/Male Group,2008,Rock/Metal/Power Metal,"",""
308388657,Camouflage,Strangers Thoughts (Single Version / Remastered 2014),The Singles,Male/Male Group,2014,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
307069384,Dream Evil,The Book Of Heavy Metal (March Of The Metallians),The Book Of Heavy Metal,Male/Male Group,2004,Rock/Metal/Power Metal,Aggressive/Heavy Triumphant,Fast Tempo/Fast/150s
306655706,HammerFall,Always Will Be,Renegade,Male/Male Group,2000,Rock/Metal/Power Metal,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
306655640,HammerFall,Last Man Standing,Steel Meets Steel - 10 Years Of Glory,Male/Male Group,2007,Rock/Metal/Power Metal,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/110s
305000668,The Prize Fighter Inferno,The Space Between The Songs: XIV,My Brother's Blood Machine,Male/Male,2006,Alternative a Punk/Emo a Hardcore/Emo,"",""
304137588,Blur,Song 2,Blur,Male/Male Group,1997,Alternative a Punk/Brit Pop/Brit Pop,Rowdy/Wild / Rowdy,Fast Tempo/Fast/130s
303809611,Die Antwoord,Gucci Coochie,Mount Ninji And Da Nice Time Kid,Mixed/Mixed Group,2016,Urban/Western Hip-Hop/Rap/Conscious Hip-Hop/Rap,Defiant/Attitude / Defiant,Medium Tempo/Medium/60s
303148845,Richie Kotzen,Special,Get Up [Bonus Track],Male/Male,2004,Rock/Metal/Progressive Metal,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
303148693,Richie Kotzen,Fantasy,Get Up [Bonus Track],Male/Male,2004,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Slow/60s
303138967,Richie Kotzen,You're Crazy,Return Of The Mother Head's Family Reunion [Bonus Track],Male/Male,2007,Rock/Metal/Progressive Metal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
303138853,Richie Kotzen,Dust,Return Of The Mother Head's Family Reunion [Bonus Track],Male/Male,2007,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
303013170,Marie Laforêt,Ivan Boris Et Moi,Talents Du Siecle,Female/Female,2001,Pop/European Pop/French Pop,Brooding/Evocative / Intriguing,Medium Tempo/Medium/60s
303006001,Maroon 5,Maps,V,Male/Male Group,2014,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
302420994,Richie Kotzen,You Can't Save Me,Into The Black,Male/Male,2006,Rock/Metal/Progressive Metal,Defiant/Heavy Brooding,Medium Tempo/Medium/60s
302138625,Greenjolly,Ще можна,Хай буде так,"",2013,Pop/Western Pop/Pop Vocal,Rowdy/Driving Dark Groove,Medium Tempo/Medium Fast/120s
301886460,Океан Ельзи,Солнце сидае 13,Океан Ельзи,Male/Male Group,"","","",""
300377288,Scorpions,Still Loving You,Love At First Sting,Male/Male Group,1984,Rock/Hard Rock/General Hard Rock,Brooding/Evocative / Intriguing,Medium Tempo/Medium Slow/50s
300348403,Ирина Билык,Без Назви,Допомогти Так Легко,Female/Female,2006,"",Yearning/Energetic Yearning,Medium Tempo/Medium/80s
300347520,Александр Иванов,Боже Какой Пустяк,Звездная Серия,Male/Male,2001,"",Sensual/Sensual Groove,Medium Tempo/Medium Slow/60s
300343961,Fleur,Будь моим смыслом,Будь моим смыслом,Female/Female Group,2015,Rock/Metal/Gothic Metal,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
300333487,Big Pokey,Wood - Slowed (feat. Mussilini Lyrical 187 Bettye a Jhiame),A Bad Azz Mix Tape III : Slowed,Male/Male,2004,Urban/Western Hip-Hop/Rap/Southern Rap,Cool/Wary / Defiant,Medium Tempo/Medium/80s
299523719,Фіолет,Ми не одні,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Rowdy/Ramshackle / Rollicking,Medium Tempo/Medium Fast/90s
299517100,Фіолет,Дим і ти,ВігВам,"",2014,Rock/Mainstream Rock/General Mainstream Rock,Sentimental/Gentle Bittersweet,Slow Tempo/Slow/40s
299434816,Camouflage,Strangers Thoughts (Single Version / Remastered 2014),The Singles,Male/Male Group,2014,Alternative a Punk/Synth Pop/Synth Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
299394834,iamamiwhoami,Fountain,Blue,Female/Female,2014,Electronica/Electronica Mainstream/Pop Electronica,Yearning/Energetic Dreamy,Medium Tempo/Medium Fast/90s
298555031,Example,One More Day (Stay With Me),Live Life Living [Deluxe Edition],Male/Male,2014,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Energizing/Arousing Groove,Medium Tempo/Medium Fast/120s
298412856,Rave The Reqviem,The Svlphvry Void,Rave the Reqviem,"",2014,Alternative a Punk/Alternative/Alternative Rock,Aggressive/Chaotic / Intense,Medium Tempo/Medium Fast/110s
297752937,Hooverphonic,Radio Silence,Reflection,Mixed/Mixed Group,2013,Electronica/Downtempo Lounge a Ambient/General Downtempo,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
